1.477895617772061687e+00,1.065919332492586413e+00
-1.677409106225641988e+00,-9.265234696667349334e-01
8.411861153933068991e-01,7.915860055365091519e-01
-6.011402501643492435e-01,4.625357147670764446e-01
9.322268060130842748e-01,2.684133720130843503e-01
-1.458050208446306506e-01,3.246235987784484300e-01
-1.791785813486370671e+00,-4.518909441125262827e-01
2.669199824342078919e-01,6.914838478704321556e-01
1.071171468314515707e+00,6.524835657726653082e-01
-1.236045960565435031e-01,-1.262638802697643725e-01
-1.569580804910033045e+00,-8.101170874015002354e-01
1.686217698562178846e+00,2.018435083186392864e-01
6.470739286019266956e-01,-1.412705227030322530e-01
-1.906812863118252377e+00,-1.146418240037883729e+00
-1.422455510393302092e+00,1.136388996927096828e-01
-1.973585494039222787e-01,5.426842522038054506e-01
1.537969545040106301e+00,2.189677180301028703e-01
-6.515322694320113683e-02,-3.627346482093636582e-02
-1.882430422927501290e-01,6.684702165074146718e-02
1.037449965834662535e+00,9.594122364412105419e-02
-8.229197645660413230e-01,1.023408356079624770e-02
1.268777262302989151e+00,-3.725270214713014005e-01
9.525988053826965896e-01,5.291006415879552227e-01
4.772789853153081019e-01,8.170729482645465724e-01
6.132476147575176562e-01,4.050937194088950477e-01
8.903422929897431004e-02,-8.185644668253223566e-01
1.818682800869504845e+00,2.155427105634303286e-01
-5.337922308167555308e-01,6.000308736436691381e-01
-1.766881654884311370e+00,2.569605687583734199e-01
-1.479618287214362837e+00,-2.018378593089838746e-01
9.047900892071236711e-02,3.205089067292371530e-01
-5.664486769202543570e-01,1.108826734357698518e-01
-1.206123421386404715e+00,-7.516010286911374294e-01
1.178679268596791729e-01,4.602811055410277463e-02
-6.351014546965227936e-02,-2.185067087245065598e-02
-1.806451785513547126e+00,-3.848616644733785508e-01
-1.812670521900472842e+00,4.619995718521324735e-01
-4.392487850233663949e-01,-1.065993317335231505e-01
-5.180635007685756577e-01,-2.192804679914168164e-01
1.587974143326823739e+00,7.068741622060414898e-02
-1.745015066229361089e+00,4.615324147554789036e-02
-1.812789329079781631e+00,-6.199456369320595073e-01
-6.265987933403893706e-01,-5.690042600036446796e-01
1.005128128297328782e+00,4.882825458724320833e-01
1.913498833050928827e+00,2.645756223983347644e-02
9.852989871758843776e-02,-1.052030275620026434e-01
-1.962829795460447890e+00,-1.132407685678604170e-01
-7.777289447055149019e-01,-7.801274199593275505e-01
1.299827033927303255e+00,8.255082219860714332e-01
-1.981345499402347166e+00,3.972888915792624487e-01
-2.907048151550601922e-01,-4.957168615938631895e-01
-1.439249705017378478e+00,-4.911600017745118008e-01
1.985133911185495759e+00,4.711895869638174084e-01
-1.966915870109689379e+00,-8.580995398332512680e-01
-1.543517993484623929e+00,-5.104295694288025764e-01
1.654357768089904646e-01,-7.654738858322049921e-01
-1.891030255183833386e+00,-1.902376182518452641e-01
-1.413336889764063464e+00,5.054176852167130418e-02
8.969731984191713359e-01,3.012469969054942798e-01
9.866727952537646118e-01,3.778119126639161163e-01
-3.625735490419916829e-01,-8.947841061447420197e-02
-2.538736104878633881e-01,-2.220189840813719950e-01
-1.517484711417849130e+00,-4.555245306230880087e-01
-1.544676026409708580e+00,1.621263203158974098e-01
8.521535735041938509e-01,1.277663277550829812e-01
-1.906232807036009724e+00,-3.750273143737998804e-01
6.479668353725673846e-01,5.903320877730494631e-01
-1.064004440636870275e+00,-8.010582939175434625e-01
-2.752301546164588331e-01,-6.881758460082715301e-02
-1.982594318507342912e+00,6.843916332366404287e-01
-1.344950936509683892e+00,-7.412547099871769074e-02
5.426800598502272699e-01,-6.589072262528850032e-01
-2.203924817540632297e-01,-3.205509721150243685e-01
1.096487600285561026e+00,-9.837401745553428500e-02
6.602726355166170791e-01,-2.907648328431395868e-01
-1.828718982329243570e+00,-1.372021768503576711e+00
9.804494382597552793e-01,2.960343193808422368e-01
1.239270606370921346e+00,5.560732759439989126e-01
-1.696920414070255845e+00,-3.218416748222168167e-01
-3.741982402841865785e-01,6.685494419151771783e-02
-1.443225939983762363e+00,-6.542061055345309573e-01
-1.109074467670383868e+00,-6.104893952885884767e-01
3.888050838083589866e-02,-2.126112333500614071e-01
-2.990608214127798981e-01,-1.250729085665277518e-01
8.038196881597752252e-01,-7.009518680391799150e-02
-9.023207373250117236e-01,-2.426657584019114577e-01
4.581012782256199678e-01,5.958076314205481561e-01
1.259925685681774432e+00,5.849996983288683339e-01
-1.492004208227710293e+00,2.754086818330233055e-01
1.446545924822232987e+00,-9.024430297926718803e-01
-1.907893210110214177e-01,-7.210827744324568300e-01
1.517687038119049259e+00,2.544547905226136053e-01
-1.178649591407871622e+00,-6.391911492969806208e-01
-1.963844788991551127e-01,-8.127165457272295113e-01
-1.013495739908212290e+00,3.372884120643203643e-01
-1.663484073041260558e+00,-5.167274134410118069e-01
-6.965930722451902923e-01,-3.237185532099725038e-01
1.878397332966573963e+00,3.417687739107477807e-01
2.301453926504550829e-01,8.358991611295498725e-01
2.777593575620151967e-01,-4.061772233221935258e-01
-1.725168489709586694e+00,-8.476743461033606764e-01
-9.184054627234039536e-01,-6.791304425382295173e-01
-5.117682166605828087e-01,7.816825407557248528e-02
1.688715016314993100e+00,5.881514670271628109e-01
8.484490215602775720e-01,1.857822050954897053e-01
-1.651918625737829771e+00,-9.382657323043058772e-01
1.462365097133184744e+00,4.744332648059816915e-01
-8.690691380517443498e-01,-1.072302744986856626e-01
-5.678449674887091625e-01,1.066168788669963341e-01
2.381587325596017379e-01,5.716660365561970769e-02
6.192458050073463838e-01,-4.063109929180149793e-01
1.819702765710114800e+00,3.297340483865430771e-01
-1.119121051204551076e+00,7.548389735898398678e-01
1.000669317540208159e+00,2.170694088838515112e-02
1.100298983685247922e+00,3.765942565132327502e-01
1.739071002491683338e-01,8.700514067815340313e-02
6.348226974614825657e-01,1.061453978097887663e-01
-9.471340814036439681e-01,7.175588407609199137e-01
1.107778495031306321e+00,3.070172583434175317e-01
-7.024722408476211655e-01,2.694692521307269772e-01
-1.859286325084714253e+00,-9.145043621271683465e-01
-8.604728122827229875e-01,9.985137125789618484e-02
-8.741275309131912863e-02,7.299005373335050173e-01
-8.749986141678691709e-01,-6.411751833469567785e-01
7.187335211721448402e-01,-4.246453510908690943e-01
1.458098135140153850e+00,9.224309312763050439e-01
2.559133576281147349e-01,4.734410485709753535e-01
-1.092893660570468217e+00,5.414397763454421586e-01
8.957156372708494629e-01,4.932969877718056950e-01
-2.978802049733206836e-01,-4.276770744002251767e-01
1.201781911192587593e-01,3.189100240437914291e-01
1.622855552951772307e+00,9.116322021373426399e-01
-4.979425259269598669e-01,-6.912790816630394464e-02
-3.391692232961873721e-01,2.656740691443401636e-01
-8.634592225586645853e-02,-5.211419864328115104e-01
-1.618155241802752720e+00,1.366802313230970345e-01
6.719212419375675260e-01,3.376374017013357154e-01
-1.321154663073598190e+00,-1.167459954924606080e+00
1.510665195630275015e+00,2.212596712664419707e-01
-4.296577261419778360e-01,9.980054051061207354e-02
-1.065861451228276024e+00,-1.167630698298630643e-01
1.761603926882434390e+00,2.585514966191068131e-01
1.149651320082228700e+00,1.898936227928579024e-01
9.647281942398699961e-01,6.052514754707822853e-01
-1.808211217195620613e+00,-9.436590575614931531e-01
1.712760046387922230e-01,-6.823965893208412403e-01
-1.038400517947798640e+00,-3.630363070997500441e-01
4.656075045630783116e-01,-3.837520727982032809e-01
-1.923009226072358580e-01,-1.437733040239383975e-01
-1.006974654023224947e+00,-8.385256094852460151e-01
-1.851276253539129613e+00,-6.796923913389268934e-01
-9.381420889103280203e-01,1.631674118074279978e-01
-1.690164911629417510e+00,-2.131756448850385954e-02
-4.880710927389975140e-01,3.797421847957205276e-01
8.139592522874536940e-01,4.023044308043022266e-02
-8.434337986870890091e-01,2.822315670868441595e-02
1.721940443007949906e+00,3.401479469441747172e-01
-1.599570196497254848e+00,-2.775807217627119239e-01
1.562037729779462758e+00,-5.729346608401522101e-01
-1.136202496556121488e+00,-2.559218867724069590e-01
-3.956209354083393137e-01,-6.099860505107549402e-01
-1.654372562103161304e+00,-8.951450111871125381e-01
-1.700020114624815282e+00,-1.433243512417978760e-01
-3.477500729123530476e-01,-6.848356569096097912e-02
1.917005178855661462e+00,-5.353029855915315549e-01
-3.842744099372930044e-01,-1.073666072509088520e-01
1.526114486810413506e+00,-1.644288015433506556e-02
-1.211782455683221293e+00,-3.859640121454223083e-01
-3.080453175787130071e-01,-7.484549097937220896e-03
1.920265157219347429e-01,2.849217002846075597e-01
1.568941302222075063e+00,3.782165859054796853e-01
6.893859886035627049e-01,-3.041835710489684819e-01
-3.757011601712627602e-01,6.493172283678514400e-01
1.843870413961559152e+00,-2.477045868669648376e-01
8.642053927375497047e-01,-5.066920609731297986e-01
-1.762685662996280378e+00,-6.082926959806020939e-01
-1.604801648069992925e+00,-7.228223527545118987e-01
-3.226630099602507684e-01,-9.455889803432726559e-02
1.353322756940872118e+00,3.773654418805347244e-01
3.154091297127594729e-01,5.817106868912225170e-01
-1.513788099629627126e-01,-1.922254646834148373e-01
-1.006839501567634354e+00,-6.937844903436212185e-01
1.381780289232877657e+00,3.814483004561407542e-01
4.505814017829012919e-01,-7.746993959980280620e-01
-1.139800331433395097e+00,-7.153248467681064815e-01
6.142358511332264293e-01,-2.060433995017169062e-02
-1.773572723662800055e+00,-4.044504415618032644e-01
-5.471045304646828811e-01,-6.283960884319864659e-01
-1.316300800326195564e-01,9.355880284739932495e-01
1.628892794410987221e+00,2.060112709209885595e-01
1.892961410150480805e+00,1.081694415277676624e+00
1.177077592003927364e+00,2.159197838747130005e-01
1.741815062089376642e+00,8.498160997138173300e-01
-6.464277143212573407e-01,-2.430938830016136643e-01
-1.977579710156090798e+00,-1.167212216814234482e+00
1.567462032111587966e+00,2.369551203398831130e-01
-1.127990245949321846e-01,-5.039998580200615308e-01
-1.753407204696275645e+00,3.912543010441653368e-02
-1.453858762724229869e+00,-2.539993319585931442e-01
-1.122331654208978069e+00,-3.792164541656469212e-01
-6.071572649575678327e-01,8.525798612541082844e-02
1.116877576759568669e+00,8.997953030842568145e-01
7.265884726527489512e-01,-1.076654143903113536e-01
-1.037615733021319819e-01,-2.949301208574979238e-01
1.112790562537907757e+00,8.852454135221360376e-02
1.964017273544073294e+00,6.132901636211942620e-01
-1.579875287446240062e+00,3.844345610923929901e-01
1.248351321831491223e+00,-2.410905905480531797e-01
7.697465036317971965e-01,8.106602901637733893e-01
7.300980028845476255e-01,1.431752874596708414e-01
-3.979605084436181883e-01,4.147660253114731077e-01
-1.076242299882951947e+00,-7.990304877265987926e-01
-9.429304404834115694e-01,-5.869027835529612158e-01
-1.068453862159722156e+00,5.300558067709630894e-01
-1.646000869285967116e+00,3.144838326177112897e-02
-6.962384766005391690e-01,-3.071914770485951740e-01
-1.591181139714727522e+00,-6.336866409426573643e-01
6.804181202678662999e-01,-1.121743850093015471e-02
-2.091717008908311470e-01,-1.257761395612471134e-01
-5.965331420035977494e-01,-9.605400517055584508e-02
-1.767988122119563688e+00,-5.016560842639466999e-01
-4.930083718630968725e-01,-8.418705721035740774e-01
-8.756392945355484514e-01,5.941240295510025193e-02
-1.865950231931454262e+00,-4.290744310370649961e-01
-1.414118541575309251e+00,7.112755437389256530e-02
1.230922319562513412e+00,3.986153113026089101e-01
-1.062649261784077925e+00,-3.306846298603980383e-01
1.092771487670986641e+00,-1.852772970880723902e-01
4.634082178492104909e-01,2.186027495039729041e-01
3.096044508411712748e-01,7.167367873859716021e-02
1.117248370471617402e+00,-3.993989382511918540e-02
1.559756809135111055e+00,9.907608923079488372e-01
1.352316786149590389e+00,7.360351148320267711e-01
1.227206321365818642e+00,-7.520233045889812562e-02
1.970753097322091030e+00,3.308747122868451740e-01
-3.889610227177264790e-03,-7.783800525595522268e-01
-1.884206533475240697e+00,-7.189723482393205467e-01
1.677434213787153183e+00,-6.662689568204505086e-01
-4.267543817931098715e-01,4.181023979278690184e-01
-1.142012523315328210e+00,-4.739965182350334150e-01
1.938366640528079721e+00,-7.540098179472032314e-02
1.407264535849592768e-01,-5.401560582410040723e-02
1.516067128894953431e+00,1.562431390688414079e-01
1.798147155784609819e+00,1.487106520017639211e-02
-9.501223016372377650e-01,2.260707914011629571e-01
-1.617662502971746186e-01,-1.675819496083710280e-01
4.807336494195095788e-01,-4.639862340575312549e-02
5.763507484324423835e-01,5.065916843341483622e-01
1.851853054903873641e-03,-7.079434283588688093e-01
1.244978774484593931e+00,2.770927028643628831e-01
-1.460074661260961637e+00,-3.525144926168700676e-01
1.991454652889261823e+00,1.071575511379446066e+00
-1.364092157184524368e-01,-7.161855422205471999e-01
-1.969571512670373004e+00,-1.925339295199380296e-01
-1.866879032261007154e+00,-3.986930920490422969e-01
1.523813270441061185e-01,5.264591090806278184e-02
3.371191227114276323e-01,-1.865636755338545283e-01
-5.565117165974915459e-01,4.792878851731297019e-01
-1.577394597839785639e+00,1.752084563665243233e-02
-1.734675666294857699e+00,5.831618305006600611e-01
6.113754424744262117e-01,5.257619408995162225e-01
1.312513864132364372e+00,-2.254331309217124935e-01
-2.398629877501576857e-01,-2.272574603751149336e-01
-1.930532419459001670e+00,-4.493767587172574074e-01
-1.047314264482620771e+00,-8.536381350687857195e-01
-4.196129021930286029e-01,2.683119193633151101e-01
5.927966844936305435e-02,-3.359692155832024185e-01
8.039569850977272836e-01,6.856637046747227071e-02
-7.890760524613487092e-01,-7.964152636621290027e-01
1.441325897744313078e+00,-1.686922473362083008e-01
-1.138843226377812101e+00,4.265437760835839587e-01
-1.055423781411928275e+00,-4.192575615595828809e-01
1.487335094415660919e+00,1.084529511318738981e+00
-1.865513727030339464e+00,-4.883638114871855507e-01
1.499817998669725760e-01,-1.094861915247772322e-01
-8.182206416963828666e-01,-9.231829592992605305e-01
5.066926583731241607e-01,7.921646152759538317e-01
1.920805827617668271e+00,3.025144259972843974e-01
-6.280287657357606079e-01,-5.238235081026044737e-01
1.787308472353141831e-01,3.421741240056752620e-01
-1.399919990602383812e+00,-5.122833934951052104e-01
3.196608136943375200e-01,8.226329842085262634e-01
-1.126140710147651269e+00,-5.066032872766135231e-01
1.138876546662155320e-01,5.843504034078366161e-01
-1.121629491479762653e+00,-3.256226213882071896e-01
1.283629821588608166e+00,6.860713037939023540e-01
-4.668265424208830616e-01,-4.232600649809317717e-02
-1.872327904091787065e+00,-6.163694624869986427e-01
1.543264838892728807e+00,3.445618422083064347e-01
-3.884567581125910607e-01,2.597174955193248813e-01
1.887659084537551379e+00,1.080260781571134698e+00
1.478337652853274342e+00,-9.104831497430693199e-01
-5.519040308282061602e-01,-9.701309913778617400e-01
-6.505040217837163574e-01,6.522523769619279488e-01
-8.237923034251473098e-01,-2.754949289468566209e-01
8.571983330596513184e-01,5.072837074284421988e-01
-9.992354212172926964e-03,-7.105605316794474380e-01
-1.074186900446088888e+00,4.556671691488852205e-01
-1.683529556752969558e+00,-6.810735780085725999e-01
1.355915787113830095e+00,1.674766978175161181e-01
-2.064327346270777852e-02,4.357817445864610173e-01
8.337873507338944279e-01,-6.462607922459707721e-01
-1.676752497760058525e+00,-6.958613900168038047e-01
4.142630457649736364e-01,-3.087217784454606706e-01
7.660359258294446860e-01,-1.468580158131227442e-02
1.612908957496231199e+00,3.191633624902119326e-01
-1.831033770043525077e+00,-2.592856647869791753e-01
1.976069161591092360e+00,4.503111888698504983e-01
1.207905670690734734e+00,4.712501695989083639e-01
4.819519883894995971e-01,5.928526213062716987e-01
-8.057554679409961729e-01,1.187869808032784302e+00
-1.704958001959389513e+00,-3.204789684709720143e-01
1.456569826310303295e+00,4.422752145552297787e-01
-1.035426814179960964e+00,-8.549093271603770416e-01
6.917037400520928969e-01,7.856914001463591868e-01
2.870746713589777954e-01,7.016879826679609522e-01
-1.831199044885716276e+00,-6.867537769914511259e-01
-1.924611377298476533e+00,5.766494184794894728e-01
1.808657637198079815e+00,6.288846417156934709e-01
7.140982286691470726e-01,1.829695870732215845e-01
-1.213921571096005181e+00,-2.332640047827748975e-01
1.911158387335254449e+00,3.401383527257877404e-01
1.597550330993693812e+00,-1.753941766488373299e-01
-1.121821774789623749e+00,-5.150968476169801580e-01
-7.418273962530985699e-02,8.499364495685876597e-02
-9.662710834673688964e-01,-8.603784046840902144e-01
7.026321565625663901e-01,3.917404265299445631e-01
9.091863431202549251e-01,-5.206383003987823388e-01
-1.340587189074651686e+00,-6.140443105609227903e-01
1.580897611890740961e+00,1.108003615695896782e+00
-6.092845150238326291e-01,-5.005244701833222454e-02
-1.240164943323860847e+00,-2.382314696782283636e-01
1.979605847942301544e+00,-7.133468276957926069e-01
1.272744345109189990e+00,5.409708953489034133e-01
1.855303430723242997e-02,-6.743393328896407635e-01
4.430606178260441119e-01,3.983051814999267193e-01
8.940116445481960383e-02,-3.525925948294714174e-01
6.425104334634448300e-01,6.818548312791097299e-01
1.522186542768691808e+00,1.472445101595086514e-01
6.528999995767308384e-01,4.376107206075667833e-01
9.616633791453508273e-01,2.181054087551623222e-01
-1.154295793886386257e-01,4.495044131434623447e-01
7.603791890887694471e-01,2.250660769016513130e-01
1.070577293550727838e+00,6.025068397944584042e-01
6.904775230954340870e-02,-7.176820505726509980e-01
9.817952852824665122e-01,-8.840362213417539694e-01
1.517431735550545557e+00,-7.174393714857369986e-01
1.646020385815828213e+00,-2.141703949145992991e-01
7.277835515345416617e-01,4.628330999952190439e-01
-1.131167756054968443e+00,-9.438472206046599755e-01
1.502381358859497862e+00,5.509218083674066735e-02
-1.256208464771226829e+00,-3.252316130018829687e-01
1.664213408336709499e+00,4.417786594877122219e-01
-1.884510005602930249e+00,3.773253113846557483e-01
-3.003949918700010713e-01,-2.460913143868199149e-01
1.429262682912845417e+00,-4.708134098927262423e-01
3.062200475103931119e-01,-6.287266992007567445e-01
-6.351837588168498527e-01,-3.365443539294478148e-01
-8.156968020798611718e-01,-3.659484636772003530e-02
1.153156578550914357e+00,7.598477939892581690e-01
-8.629140617882526954e-01,-1.339101260679205763e-01
2.634425236332766929e-01,-4.073273531322397778e-01
1.064571480316118368e+00,-7.322832839414483708e-02
1.273910422923465902e+00,5.846875871665542235e-01
1.460316097676218838e+00,1.610248429122557168e-01
-1.528685137594720800e-02,2.194629963569872111e-01
1.267867632672373013e+00,4.066453581546258800e-02
-9.265310174328669213e-01,-6.162887593806392061e-01
-9.359418307224034450e-01,-7.515528009476928339e-01
1.183737943693575989e+00,5.660494199990557807e-01
1.328688228876107047e-02,5.150232899242992990e-02
-4.425319125793985009e-01,1.903245430026906382e-01
1.183665205830901179e+00,6.016916946140451472e-01
-1.259642319386309772e+00,6.480254982391936425e-01
3.677651043244218876e-01,1.533807899374712291e-01
2.301484114303899986e-01,-4.015584446268368746e-01
-1.968965973344260156e+00,4.151942036791691493e-01
-3.118459682813172762e-01,2.129902635375830466e-01
2.857522176453990426e-01,-1.983742315917791932e-01
4.923469577854890922e-01,7.632563481049077225e-01
1.518721026194093771e+00,1.135511287022267224e-02
6.315150468381633964e-01,4.524586925483904398e-01
-1.574198398941672572e+00,-7.252465618794250446e-01
-8.172804502526651582e-01,-1.577450621087831961e-01
-1.818541429482137151e+00,2.326483669974486745e-01
-1.422479103949007673e+00,-7.924580288202003331e-01
-4.532974125848538982e-01,4.929717061280710078e-01
4.112535944780444375e-01,9.288455429417508125e-02
5.513216316587099541e-01,-3.612217862203626617e-01
2.279947305127838497e-01,-4.225574999782218955e-01
9.153899074704012762e-01,5.140869834466613719e-01
1.731778103169689054e+00,2.539730255599950692e-01
2.157949486722183785e-01,1.319669401939762010e-01
7.019919457161205578e-01,6.509869223673150351e-01
-1.080987837391069739e+00,6.018722785212274884e-01
1.565988771277557756e+00,1.038972333195693487e+00
-3.784295675138116266e-01,1.849080498669282147e-01
9.910649364686414664e-01,-2.786618334165705813e-01
-1.131637666399530673e+00,3.258271089826653699e-01
1.164470498901736484e+00,-8.054143163974908370e-02
-6.232924553749574770e-02,-5.060436841845846745e-01
1.466283674405689297e+00,1.293525463901093131e+00
-1.022436653044536126e+00,4.272689309623219911e-01
1.228562371960943089e+00,4.981528978664034879e-01
-1.872614754406484394e+00,-1.151838544488707483e-01
1.405084199011814583e-01,5.424542871613571293e-01
4.715172698279221919e-01,-3.087353864308751694e-01
2.099918484961000864e-01,1.609504805485138801e-01
-6.869362110841255031e-01,-1.841530684293740672e-01
1.077987767483622683e+00,1.227656805032051324e-02
4.758128352542603245e-01,-2.554403530912391362e-01
3.698441047592138098e-01,3.815084257919127975e-01
1.087449662788150029e+00,9.857944785199274085e-03
-1.596151633366032829e+00,7.118035394792633364e-01
1.033846610739856064e+00,3.647708210914830107e-01
1.594705615229782047e+00,6.356040828019660083e-01
1.368310852869331740e+00,4.958957669588756056e-01
7.468037124157773654e-01,2.858024720878334923e-01
1.896623325467798882e+00,5.918643277849955364e-01
2.449249827244761590e-01,2.246400060477321547e-01
8.120314004048054812e-01,-7.100444465242429226e-01
1.083752780927828230e+00,-5.431980607007491635e-01
6.928678537097461287e-01,-5.100199268054379509e-01
-1.440100128087913323e+00,-6.005341911708046432e-01
-4.822309928529833201e-02,1.250324886816531200e-02
-1.695671244441423919e+00,-7.635151740867223147e-01
-5.160878249377809368e-02,-4.015994807910354680e-01
-1.848449087886389730e+00,-6.161071895275371801e-01
1.239772573836960490e+00,-1.364747355533239004e-01
-1.953279947474275247e+00,-3.234439227816129914e-02
3.912631499943182156e-01,4.696661858151439106e-01
7.679117583861829743e-01,2.352774338889274397e-01
5.416794408054705912e-01,2.566930896197195944e-01
-6.907503508669097236e-01,3.298010666546786207e-01
1.219169135403620707e+00,7.619099062347519657e-01
-1.525472084921586369e+00,-5.290279427774688958e-01
-1.451938498075879380e+00,-7.967241135555110931e-01
-7.131161311575864303e-01,5.488349228864821683e-01
-1.540958828732007291e+00,-5.087128188263103645e-01
1.020738122629309963e-01,2.874508387287216249e-01
-5.129288889829553000e-01,-3.690306523698549945e-01
-1.024530493478972293e+00,-7.242358741729493232e-01
-1.958035011818519688e+00,1.511881025411830337e-01
-4.716859362948642165e-01,-4.722033696902502298e-01
3.956839996381136260e-01,-6.161014220709234990e-02
1.156503884850613506e+00,2.940354625007195466e-01
5.127884787212919626e-01,6.809472904787716718e-01
-1.587790211050039257e+00,-4.487141478460961452e-01
-1.925866015351711980e+00,-4.347277530708200666e-01
6.059198924375013284e-01,3.477513232609557581e-01
-1.224540628909596141e+00,-8.422585344036968014e-01
-1.987789860719370250e+00,-2.712331687039612471e-01
-8.002038831267155317e-02,2.234969892255724011e-01
-1.325406578341923325e+00,-4.377049757579844491e-01
5.448619997546266802e-01,-4.508878719788305123e-01
3.848143622801263319e-01,-4.578194644417504233e-01
-1.047185146574895587e+00,8.420694564560156359e-02
8.728154805096317581e-01,6.185369163533903647e-01
1.851138780070425316e+00,3.968917523206481057e-01
7.682235467995113254e-02,2.551232045036201379e-01
-1.771234728939796721e+00,-4.330521308839607730e-01
-1.706524521771674241e+00,1.163097384750885893e-01
-5.621220883629516329e-01,2.499908251827417383e-01
7.235533403053562296e-01,2.047441656713951952e-01
-6.670813634230299272e-01,2.463971841715203448e-01
-1.984095631010452720e+00,-4.143493260604432238e-01
-1.202275387381457783e+00,2.529163708266281008e-01
-4.163711511266754428e-01,3.939705344699115930e-01
-1.248027067918310529e+00,1.539045260944242599e-01
2.460679158732861360e-01,1.320908233743904592e-01
1.109118513181601706e-01,-6.035532439318831432e-01
-4.703732294421389959e-01,3.596851280251852495e-02
-3.010571835064630442e-01,-5.746096149517924134e-01
1.713540201831905474e+00,8.287194166188901479e-01
3.902028653591793628e-01,4.925577382088316969e-02
5.687409533433611664e-01,6.177108323840554416e-01
1.102351866633963784e+00,4.428039322941241807e-01
1.139924743434761467e-02,1.284481093164972498e-01
-1.703638871701157687e+00,-5.448857722584495855e-01
-6.603812949145653199e-01,3.566277725191756010e-01
-2.593475203676862684e-01,-5.699995924936389624e-01
1.162878538154499264e+00,1.421003719187715619e-01
-1.203568186650723071e+00,-5.046328185201267580e-01
9.693340952967419710e-01,2.246569513328905421e-02
-8.230922038254346873e-01,-4.524143248826359986e-01
-6.250103645953495324e-01,4.140490744350805441e-01
-1.645924409325112414e+00,-8.535834418445744642e-01
-1.718066032355269890e+00,3.460288703767439022e-01
-1.298813008853435313e+00,-8.294698904984740828e-01
1.629741188359822068e+00,8.179066999264674731e-01
1.423188150426390575e+00,5.401253822912176483e-01
1.746681504928794926e+00,-4.971703471672122010e-01
1.500993155420604630e-01,7.323565632034131356e-01
-1.725351146658276047e+00,-1.182164242081240879e-01
1.351086254815230703e+00,-1.825263634292528803e-03
2.850677854417789092e-01,3.795928926288355543e-02
1.082488173121087360e+00,3.998362476036437241e-01
-6.495483844985123767e-01,-6.561221102491292534e-01
-1.205469343079204947e+00,3.100243763895546567e-03
5.738451435198093087e-01,-3.535316278765456288e-01
5.871186172892506328e-01,7.360748493096727074e-01
-1.115405641385510016e+00,-3.347653721855313735e-01
-1.451718128157315046e+00,2.126735724633947167e-01
-1.780278765614393688e+00,-8.446121031247600941e-01
1.278006405504412690e-01,4.693046962192978233e-01
2.692825212232579091e-01,5.427457874359304935e-01
1.153335868441306200e+00,3.629095610523443982e-01
4.057804689123725161e-01,-5.311806887777450470e-01
-6.452066044776909592e-01,5.576162945041635011e-01
-5.921734605821549202e-01,-9.230072930196646652e-01
1.558400472177606133e+00,1.699769652020641786e-01
-1.906018786779274610e+00,2.734451266195779828e-01
9.290302447531515462e-01,-6.882359992386177794e-03
-2.627012634954142278e-01,-5.637186719291396031e-01
-1.581693090764404452e-01,-5.207339117017020236e-01
-7.619392214708242683e-01,-4.000255082083797875e-02
1.358658141671129194e+00,4.235021081271891918e-01
1.776910053549108692e+00,4.394929570128861540e-01
1.549792738192572905e+00,8.328481027290599026e-02
1.526274887903776634e+00,2.233267946700372708e-01
-1.109541977980772476e+00,-1.413799377086267239e-01
1.586287459258285182e+00,7.374029626855628516e-02
6.888088368062299516e-01,5.831777332963581362e-01
1.776496403536596436e+00,1.940399930482944457e-01
-1.315766782041545735e+00,-9.155887308444268236e-01
-5.373537653212743237e-01,1.062007391345831442e+00
1.887833113273807761e+00,-1.269425059688664148e-01
1.214239349731276008e+00,4.361385340722381265e-01
-7.239476231523815919e-01,-2.296497121841355737e-01
1.428339896083820282e+00,2.067309113869583714e-01
-1.773187423441197730e+00,-1.395100853561643262e-01
8.773779711857221386e-01,3.696922679822853830e-01
1.040689930828619936e-01,-3.511179907909874887e-01
-8.892689672961902048e-01,-3.853435853542189760e-01
3.035712984903642386e-01,-8.105348287936615659e-01
-5.871697485807887418e-01,1.272903809469498049e-01
1.247909702536825538e+00,-5.918325040824825578e-01
1.278329314943367212e+00,7.788137546230512465e-01
6.084234681970470682e-01,2.979504018326317727e-01
1.419030902646652770e+00,2.662520274307027535e-01
8.056428173222442979e-01,-2.151201180261944346e-01
7.709012870131228823e-01,-6.368473870685087412e-01
-3.466804831772387629e-01,-1.193609243607643422e-02
-8.035132711790700100e-01,6.807211756829537608e-01
-1.375528183159746121e+00,-6.366348058786093222e-01
-8.066879282866148415e-01,-6.087273184264997417e-01
2.375569021372427869e-01,8.367533957667988576e-01
-5.510414923823625521e-01,-1.885329208734801143e-01
8.961586000029293508e-01,2.681478283700942100e-01
-2.700069481442564090e-01,-4.932632498285351996e-01
-1.141028464990712088e+00,2.828439090108449960e-01
-5.930952238439681778e-01,-5.724468738193566608e-02
7.063464972671424924e-01,-8.211300703304219573e-02
1.753102818486498293e-01,7.014528868168847797e-01
1.530959397180692516e+00,4.650003531960965331e-02
9.284843591271463303e-01,-4.189812305275159021e-01
2.552735637872411978e-01,-4.787257588933787056e-01
-1.686149491538359690e+00,-8.550857200942530989e-01
-5.530157683684095993e-01,5.494523124903910594e-01
7.875743841322475625e-01,5.553742069313725160e-01
