2.000000000000000000e+00,7.105263157894736725e-01,5.826433452276519320e-01
2.000000000000000000e+00,7.578947368421052877e-01,4.256150450242143224e-01
2.000000000000000000e+00,8.052631578947369029e-01,3.206430351300972315e-01
2.000000000000000000e+00,8.526315789473684070e-01,3.187124151643207504e-01
2.000000000000000000e+00,9.000000000000000222e-01,6.093228648247411838e-01
3.000000000000000000e+00,0.000000000000000000e+00,2.741465347954394338e-01
3.000000000000000000e+00,4.736842105263158048e-02,3.355462492269704056e-01
3.000000000000000000e+00,9.473684210526316096e-02,3.579258703046535040e-01
3.000000000000000000e+00,1.421052631578947345e-01,4.075271561046501234e-01
3.000000000000000000e+00,1.894736842105263219e-01,4.860462837822144277e-01
3.000000000000000000e+00,2.368421052631579093e-01,5.577933223677203900e-01
3.000000000000000000e+00,2.842105263157894690e-01,5.389357515804426013e-01
3.000000000000000000e+00,3.315789473684210842e-01,6.067683919292553574e-01
3.000000000000000000e+00,3.789473684210526438e-01,6.169969946410300832e-01
3.000000000000000000e+00,4.263157894736842035e-01,6.090667279658864564e-01
3.000000000000000000e+00,4.736842105263158187e-01,6.254706661930092837e-01
3.000000000000000000e+00,5.210526315789474339e-01,5.723619694331755214e-01
3.000000000000000000e+00,5.684210526315789380e-01,5.621539214674781126e-01
3.000000000000000000e+00,6.157894736842105532e-01,5.528501585081011527e-01
3.000000000000000000e+00,6.631578947368421684e-01,4.767860129768982658e-01
3.000000000000000000e+00,7.105263157894736725e-01,3.655948144376865439e-01
3.000000000000000000e+00,7.578947368421052877e-01,3.112114348289658494e-01
3.000000000000000000e+00,8.052631578947369029e-01,2.802128235871373385e-01
3.000000000000000000e+00,8.526315789473684070e-01,3.761100734427665904e-01
3.000000000000000000e+00,9.000000000000000222e-01,5.548684482094391468e-01
4.000000000000000000e+00,0.000000000000000000e+00,2.900023062219436176e-01
4.000000000000000000e+00,4.736842105263158048e-02,3.069247033196825791e-01
4.000000000000000000e+00,9.473684210526316096e-02,3.404338653541859605e-01
4.000000000000000000e+00,1.421052631578947345e-01,3.376131376770097337e-01
4.000000000000000000e+00,1.894736842105263219e-01,3.752425338411980449e-01
4.000000000000000000e+00,2.368421052631579093e-01,4.302460805451910897e-01
4.000000000000000000e+00,2.842105263157894690e-01,4.572808311616519683e-01
4.000000000000000000e+00,3.315789473684210842e-01,4.877633670069422278e-01
4.000000000000000000e+00,3.789473684210526438e-01,5.714550367597266423e-01
4.000000000000000000e+00,4.263157894736842035e-01,5.344058928545727394e-01
4.000000000000000000e+00,4.736842105263158187e-01,6.095323311360069107e-01
4.000000000000000000e+00,5.210526315789474339e-01,5.752206649473546873e-01
4.000000000000000000e+00,5.684210526315789380e-01,5.328254331270634303e-01
4.000000000000000000e+00,6.157894736842105532e-01,4.867318141882736038e-01
4.000000000000000000e+00,6.631578947368421684e-01,4.390925274585726901e-01
4.000000000000000000e+00,7.105263157894736725e-01,3.243332430625942009e-01
4.000000000000000000e+00,7.578947368421052877e-01,2.946612610555762179e-01
4.000000000000000000e+00,8.052631578947369029e-01,3.233166293603222385e-01
4.000000000000000000e+00,8.526315789473684070e-01,4.243873595353303552e-01
4.000000000000000000e+00,9.000000000000000222e-01,5.629080209666272872e-01
5.000000000000000000e+00,0.000000000000000000e+00,2.932808236324028206e-01
5.000000000000000000e+00,4.736842105263158048e-02,3.037254735292154728e-01
5.000000000000000000e+00,9.473684210526316096e-02,3.812899523433398441e-01
5.000000000000000000e+00,1.421052631578947345e-01,3.727886657920729818e-01
5.000000000000000000e+00,1.894736842105263219e-01,3.735485400344480400e-01
5.000000000000000000e+00,2.368421052631579093e-01,3.825586835012154130e-01
5.000000000000000000e+00,2.842105263157894690e-01,4.625127548638451880e-01
5.000000000000000000e+00,3.315789473684210842e-01,4.531857177869172415e-01
5.000000000000000000e+00,3.789473684210526438e-01,4.832238229521200745e-01
5.000000000000000000e+00,4.263157894736842035e-01,5.354550283484368345e-01
5.000000000000000000e+00,4.736842105263158187e-01,5.385873705751572649e-01
5.000000000000000000e+00,5.210526315789474339e-01,5.412232097537867936e-01
5.000000000000000000e+00,5.684210526315789380e-01,5.302833996931993754e-01
5.000000000000000000e+00,6.157894736842105532e-01,4.395959149318496850e-01
5.000000000000000000e+00,6.631578947368421684e-01,3.974752524704264212e-01
5.000000000000000000e+00,7.105263157894736725e-01,3.438091675630212674e-01
5.000000000000000000e+00,7.578947368421052877e-01,2.892820712423722074e-01
5.000000000000000000e+00,8.052631578947369029e-01,3.004365047005577716e-01
5.000000000000000000e+00,8.526315789473684070e-01,3.975656051888618037e-01
5.000000000000000000e+00,9.000000000000000222e-01,5.417789099619056969e-01
6.000000000000000000e+00,0.000000000000000000e+00,2.668496275388251848e-01
6.000000000000000000e+00,4.736842105263158048e-02,3.745728696773023558e-01
6.000000000000000000e+00,9.473684210526316096e-02,3.227349466228391917e-01
6.000000000000000000e+00,1.421052631578947345e-01,3.688660700547803373e-01
6.000000000000000000e+00,1.894736842105263219e-01,3.509096280385897160e-01
6.000000000000000000e+00,2.368421052631579093e-01,4.217389522965864224e-01
6.000000000000000000e+00,2.842105263157894690e-01,4.224421415142029512e-01
6.000000000000000000e+00,3.315789473684210842e-01,4.116245599141770684e-01
6.000000000000000000e+00,3.789473684210526438e-01,4.194342145093487573e-01
6.000000000000000000e+00,4.263157894736842035e-01,4.939555124151178145e-01
6.000000000000000000e+00,4.736842105263158187e-01,4.919573846790580851e-01
6.000000000000000000e+00,5.210526315789474339e-01,5.105600294126706462e-01
6.000000000000000000e+00,5.684210526315789380e-01,4.986379464115144322e-01
6.000000000000000000e+00,6.157894736842105532e-01,4.826352515605308313e-01
6.000000000000000000e+00,6.631578947368421684e-01,3.872296987967213666e-01
6.000000000000000000e+00,7.105263157894736725e-01,2.808626546884911979e-01
6.000000000000000000e+00,7.578947368421052877e-01,2.447058787157263826e-01
6.000000000000000000e+00,8.052631578947369029e-01,3.209522312186228188e-01
6.000000000000000000e+00,8.526315789473684070e-01,4.494283801298217251e-01
6.000000000000000000e+00,9.000000000000000222e-01,5.305866391601130605e-01
7.000000000000000000e+00,0.000000000000000000e+00,3.418567723690622562e-01
7.000000000000000000e+00,4.736842105263158048e-02,3.222471134862023856e-01
7.000000000000000000e+00,9.473684210526316096e-02,3.055274705510899746e-01
7.000000000000000000e+00,1.421052631578947345e-01,3.987099541279950365e-01
7.000000000000000000e+00,1.894736842105263219e-01,3.091780180814564516e-01
7.000000000000000000e+00,2.368421052631579093e-01,3.884708976060464725e-01
7.000000000000000000e+00,2.842105263157894690e-01,4.194053262871033083e-01
7.000000000000000000e+00,3.315789473684210842e-01,4.315284139653852158e-01
7.000000000000000000e+00,3.789473684210526438e-01,4.462345461944553504e-01
7.000000000000000000e+00,4.263157894736842035e-01,4.654256523947032931e-01
7.000000000000000000e+00,4.736842105263158187e-01,5.024984030050747563e-01
7.000000000000000000e+00,5.210526315789474339e-01,4.717995600176763671e-01
7.000000000000000000e+00,5.684210526315789380e-01,4.686266595702304749e-01
7.000000000000000000e+00,6.157894736842105532e-01,4.612726452521863085e-01
7.000000000000000000e+00,6.631578947368421684e-01,4.093455238832193754e-01
7.000000000000000000e+00,7.105263157894736725e-01,2.761931606561690566e-01
7.000000000000000000e+00,7.578947368421052877e-01,2.689961672903660728e-01
7.000000000000000000e+00,8.052631578947369029e-01,3.401954088183738456e-01
7.000000000000000000e+00,8.526315789473684070e-01,4.053197837401524839e-01
7.000000000000000000e+00,9.000000000000000222e-01,5.678216502228420337e-01
8.000000000000000000e+00,0.000000000000000000e+00,2.894741625102252303e-01
8.000000000000000000e+00,4.736842105263158048e-02,3.136221815372731148e-01
8.000000000000000000e+00,9.473684210526316096e-02,3.452346411127333314e-01
8.000000000000000000e+00,1.421052631578947345e-01,3.126201949207499386e-01
8.000000000000000000e+00,1.894736842105263219e-01,3.807939800631383598e-01
8.000000000000000000e+00,2.368421052631579093e-01,3.737007127998080991e-01
8.000000000000000000e+00,2.842105263157894690e-01,4.527950718784374273e-01
8.000000000000000000e+00,3.315789473684210842e-01,3.967003285929160405e-01
8.000000000000000000e+00,3.789473684210526438e-01,4.284016072347196502e-01
8.000000000000000000e+00,4.263157894736842035e-01,4.417439800967903896e-01
8.000000000000000000e+00,4.736842105263158187e-01,4.787493464960360101e-01
8.000000000000000000e+00,5.210526315789474339e-01,5.118254556181563997e-01
8.000000000000000000e+00,5.684210526315789380e-01,4.368806283628079989e-01
8.000000000000000000e+00,6.157894736842105532e-01,4.557662107278481201e-01
8.000000000000000000e+00,6.631578947368421684e-01,3.789604857852910680e-01
8.000000000000000000e+00,7.105263157894736725e-01,3.009082689590075743e-01
8.000000000000000000e+00,7.578947368421052877e-01,2.709551477549217435e-01
8.000000000000000000e+00,8.052631578947369029e-01,3.296102750040141860e-01
8.000000000000000000e+00,8.526315789473684070e-01,4.820700067288759549e-01
8.000000000000000000e+00,9.000000000000000222e-01,5.386851194600503767e-01
9.000000000000000000e+00,0.000000000000000000e+00,3.113570906484981471e-01
9.000000000000000000e+00,4.736842105263158048e-02,3.274654759723850117e-01
9.000000000000000000e+00,9.473684210526316096e-02,3.229240320146022913e-01
9.000000000000000000e+00,1.421052631578947345e-01,3.299094136615355888e-01
9.000000000000000000e+00,1.894736842105263219e-01,3.508702986535729429e-01
9.000000000000000000e+00,2.368421052631579093e-01,3.531702446356649316e-01
9.000000000000000000e+00,2.842105263157894690e-01,3.798219191364550218e-01
9.000000000000000000e+00,3.315789473684210842e-01,4.194204427642647670e-01
9.000000000000000000e+00,3.789473684210526438e-01,4.944318866646607025e-01
9.000000000000000000e+00,4.263157894736842035e-01,4.715816606709761771e-01
9.000000000000000000e+00,4.736842105263158187e-01,4.794904252000080080e-01
9.000000000000000000e+00,5.210526315789474339e-01,4.940863713831820658e-01
9.000000000000000000e+00,5.684210526315789380e-01,4.704516895334310278e-01
9.000000000000000000e+00,6.157894736842105532e-01,4.814237297046515263e-01
9.000000000000000000e+00,6.631578947368421684e-01,3.573487540290804509e-01
9.000000000000000000e+00,7.105263157894736725e-01,2.649914021355484484e-01
9.000000000000000000e+00,7.578947368421052877e-01,2.275602201151654402e-01
9.000000000000000000e+00,8.052631578947369029e-01,3.513108225741079504e-01
9.000000000000000000e+00,8.526315789473684070e-01,4.577143013073555200e-01
9.000000000000000000e+00,9.000000000000000222e-01,5.765918690772865451e-01
1.000000000000000000e+01,0.000000000000000000e+00,2.901543423281574552e-01
1.000000000000000000e+01,4.736842105263158048e-02,3.307307427361428354e-01
1.000000000000000000e+01,9.473684210526316096e-02,3.457299011467201422e-01
1.000000000000000000e+01,1.421052631578947345e-01,3.241968340711535168e-01
1.000000000000000000e+01,1.894736842105263219e-01,3.892400857971051731e-01
1.000000000000000000e+01,2.368421052631579093e-01,3.505780517926946338e-01
1.000000000000000000e+01,2.842105263157894690e-01,4.120289604484350110e-01
1.000000000000000000e+01,3.315789473684210842e-01,4.310308477160132434e-01
1.000000000000000000e+01,3.789473684210526438e-01,4.479686839102824947e-01
1.000000000000000000e+01,4.263157894736842035e-01,4.854286022193247119e-01
1.000000000000000000e+01,4.736842105263158187e-01,4.818411927554639984e-01
1.000000000000000000e+01,5.210526315789474339e-01,4.944179897372720234e-01
1.000000000000000000e+01,5.684210526315789380e-01,4.990155981601216983e-01
1.000000000000000000e+01,6.157894736842105532e-01,4.775629432945420194e-01
1.000000000000000000e+01,6.631578947368421684e-01,3.580016913960009650e-01
1.000000000000000000e+01,7.105263157894736725e-01,2.719145610253434486e-01
1.000000000000000000e+01,7.578947368421052877e-01,2.492767882034455096e-01
1.000000000000000000e+01,8.052631578947369029e-01,2.998388691618389390e-01
1.000000000000000000e+01,8.526315789473684070e-01,4.782093826075931031e-01
1.000000000000000000e+01,9.000000000000000222e-01,5.633435739552290489e-01
1.100000000000000000e+01,0.000000000000000000e+00,3.266112226793292939e-01
1.100000000000000000e+01,4.736842105263158048e-02,2.866831097712491117e-01
1.100000000000000000e+01,9.473684210526316096e-02,3.876008365551769641e-01
1.100000000000000000e+01,1.421052631578947345e-01,3.389245170817537511e-01
1.100000000000000000e+01,1.894736842105263219e-01,3.638209280251591959e-01
1.100000000000000000e+01,2.368421052631579093e-01,4.073171077893290026e-01
1.100000000000000000e+01,2.842105263157894690e-01,3.899193857377347139e-01
1.100000000000000000e+01,3.315789473684210842e-01,4.248398426563042007e-01
1.100000000000000000e+01,3.789473684210526438e-01,4.478341002561558870e-01
1.100000000000000000e+01,4.263157894736842035e-01,4.702466071540668535e-01
1.100000000000000000e+01,4.736842105263158187e-01,4.758692040818199298e-01
1.100000000000000000e+01,5.210526315789474339e-01,5.422644023809952696e-01
1.100000000000000000e+01,5.684210526315789380e-01,4.611558145256439700e-01
1.100000000000000000e+01,6.157894736842105532e-01,3.680471574535391643e-01
1.100000000000000000e+01,6.631578947368421684e-01,3.583247669098281740e-01
1.100000000000000000e+01,7.105263157894736725e-01,2.517228414808804771e-01
1.100000000000000000e+01,7.578947368421052877e-01,2.457777587634308036e-01
1.100000000000000000e+01,8.052631578947369029e-01,3.474190517812172363e-01
1.100000000000000000e+01,8.526315789473684070e-01,4.459358203089969219e-01
1.100000000000000000e+01,9.000000000000000222e-01,6.163972631618009901e-01
1.200000000000000000e+01,0.000000000000000000e+00,2.449351826499615303e-01
1.200000000000000000e+01,4.736842105263158048e-02,3.334147672232571358e-01
1.200000000000000000e+01,9.473684210526316096e-02,3.251257989494532596e-01
1.200000000000000000e+01,1.421052631578947345e-01,3.617306410480714551e-01
1.200000000000000000e+01,1.894736842105263219e-01,3.745071067975176415e-01
1.200000000000000000e+01,2.368421052631579093e-01,3.709695546187780635e-01
1.200000000000000000e+01,2.842105263157894690e-01,4.013097975389731675e-01
1.200000000000000000e+01,3.315789473684210842e-01,4.548658191752461555e-01
1.200000000000000000e+01,3.789473684210526438e-01,4.397519017215144599e-01
1.200000000000000000e+01,4.263157894736842035e-01,4.833883977089463158e-01
1.200000000000000000e+01,4.736842105263158187e-01,4.439992846366606072e-01
1.200000000000000000e+01,5.210526315789474339e-01,4.649848129568640021e-01
1.200000000000000000e+01,5.684210526315789380e-01,4.831655759296235031e-01
1.200000000000000000e+01,6.157894736842105532e-01,4.566457877792184372e-01
1.200000000000000000e+01,6.631578947368421684e-01,3.555655130188595248e-01
1.200000000000000000e+01,7.105263157894736725e-01,2.768648713217781721e-01
1.200000000000000000e+01,7.578947368421052877e-01,2.691671869888631607e-01
1.200000000000000000e+01,8.052631578947369029e-01,3.312480035376140775e-01
1.200000000000000000e+01,8.526315789473684070e-01,4.643601691561488054e-01
1.200000000000000000e+01,9.000000000000000222e-01,6.014922355028056167e-01
1.300000000000000000e+01,0.000000000000000000e+00,3.227823333606238965e-01
1.300000000000000000e+01,4.736842105263158048e-02,3.277081550085059192e-01
1.300000000000000000e+01,9.473684210526316096e-02,3.106818321622667467e-01
1.300000000000000000e+01,1.421052631578947345e-01,3.432036157417560074e-01
1.300000000000000000e+01,1.894736842105263219e-01,3.709834652879738237e-01
1.300000000000000000e+01,2.368421052631579093e-01,3.348500224909791156e-01
1.300000000000000000e+01,2.842105263157894690e-01,4.341019183769542766e-01
1.300000000000000000e+01,3.315789473684210842e-01,4.251487446039080020e-01
1.300000000000000000e+01,3.789473684210526438e-01,4.339113217193267813e-01
1.300000000000000000e+01,4.263157894736842035e-01,4.975536944083608359e-01
1.300000000000000000e+01,4.736842105263158187e-01,4.390327120432241936e-01
1.300000000000000000e+01,5.210526315789474339e-01,4.886560211416910993e-01
1.300000000000000000e+01,5.684210526315789380e-01,4.404032919681918901e-01
1.300000000000000000e+01,6.157894736842105532e-01,4.711645403280321776e-01
1.300000000000000000e+01,6.631578947368421684e-01,3.481579352528885174e-01
1.300000000000000000e+01,7.105263157894736725e-01,2.711951635998880450e-01
1.300000000000000000e+01,7.578947368421052877e-01,2.472712798842635618e-01
1.300000000000000000e+01,8.052631578947369029e-01,3.238262249118646352e-01
1.300000000000000000e+01,8.526315789473684070e-01,4.862629660483067662e-01
1.300000000000000000e+01,9.000000000000000222e-01,5.258645995621129554e-01
1.400000000000000000e+01,0.000000000000000000e+00,3.158993950012876084e-01
1.400000000000000000e+01,4.736842105263158048e-02,3.718033040564469593e-01
1.400000000000000000e+01,9.473684210526316096e-02,3.190582142237666230e-01
1.400000000000000000e+01,1.421052631578947345e-01,3.381069652551130233e-01
1.400000000000000000e+01,1.894736842105263219e-01,4.072548501419787637e-01
1.400000000000000000e+01,2.368421052631579093e-01,3.786486529623230290e-01
1.400000000000000000e+01,2.842105263157894690e-01,4.098799654371964585e-01
1.400000000000000000e+01,3.315789473684210842e-01,4.376693541056662085e-01
1.400000000000000000e+01,3.789473684210526438e-01,4.463176894584527377e-01
1.400000000000000000e+01,4.263157894736842035e-01,4.577153574784578738e-01
1.400000000000000000e+01,4.736842105263158187e-01,4.798002183700172951e-01
1.400000000000000000e+01,5.210526315789474339e-01,4.841606049175478099e-01
1.400000000000000000e+01,5.684210526315789380e-01,4.615886741114126890e-01
1.400000000000000000e+01,6.157894736842105532e-01,4.497863430801030127e-01
1.400000000000000000e+01,6.631578947368421684e-01,3.163835790561949635e-01
1.400000000000000000e+01,7.105263157894736725e-01,2.877970433386524141e-01
1.400000000000000000e+01,7.578947368421052877e-01,2.764400114737133873e-01
1.400000000000000000e+01,8.052631578947369029e-01,3.255663359981402216e-01
1.400000000000000000e+01,8.526315789473684070e-01,5.196284518789350271e-01
1.400000000000000000e+01,9.000000000000000222e-01,5.209595123512740233e-01
1.500000000000000000e+01,0.000000000000000000e+00,2.260478603153730781e-01
1.500000000000000000e+01,4.736842105263158048e-02,3.064386341175510675e-01
1.500000000000000000e+01,9.473684210526316096e-02,3.485704672168409846e-01
1.500000000000000000e+01,1.421052631578947345e-01,3.297976144998910897e-01
1.500000000000000000e+01,1.894736842105263219e-01,3.736816363574496092e-01
1.500000000000000000e+01,2.368421052631579093e-01,3.871588134155516947e-01
1.500000000000000000e+01,2.842105263157894690e-01,4.196562596777219101e-01
1.500000000000000000e+01,3.315789473684210842e-01,3.871428507834535071e-01
1.500000000000000000e+01,3.789473684210526438e-01,4.429367606933459767e-01
1.500000000000000000e+01,4.263157894736842035e-01,4.448932564997039041e-01
1.500000000000000000e+01,4.736842105263158187e-01,4.990181465839172992e-01
1.500000000000000000e+01,5.210526315789474339e-01,4.643294314960760838e-01
1.500000000000000000e+01,5.684210526315789380e-01,4.658789897332818453e-01
1.500000000000000000e+01,6.157894736842105532e-01,4.851206298178338816e-01
1.500000000000000000e+01,6.631578947368421684e-01,3.643690795984697028e-01
1.500000000000000000e+01,7.105263157894736725e-01,2.893792308711320427e-01
1.500000000000000000e+01,7.578947368421052877e-01,2.616667094750264044e-01
1.500000000000000000e+01,8.052631578947369029e-01,3.300877026240807699e-01
1.500000000000000000e+01,8.526315789473684070e-01,5.065206828610806511e-01
1.500000000000000000e+01,9.000000000000000222e-01,5.842916498468091469e-01
1.600000000000000000e+01,0.000000000000000000e+00,2.977926151252291986e-01
1.600000000000000000e+01,4.736842105263158048e-02,3.166446725707940946e-01
1.600000000000000000e+01,9.473684210526316096e-02,3.103666191422231879e-01
1.600000000000000000e+01,1.421052631578947345e-01,3.440333469131848232e-01
1.600000000000000000e+01,1.894736842105263219e-01,3.492816546713740644e-01
1.600000000000000000e+01,2.368421052631579093e-01,3.490510376777762325e-01
1.600000000000000000e+01,2.842105263157894690e-01,3.945744868599162514e-01
1.600000000000000000e+01,3.315789473684210842e-01,4.431931278999455825e-01
1.600000000000000000e+01,3.789473684210526438e-01,4.698779959521446337e-01
1.600000000000000000e+01,4.263157894736842035e-01,4.632006355950540333e-01
1.600000000000000000e+01,4.736842105263158187e-01,4.957135443729004387e-01
1.600000000000000000e+01,5.210526315789474339e-01,4.900899715363680742e-01
1.600000000000000000e+01,5.684210526315789380e-01,4.911904702252026800e-01
1.600000000000000000e+01,6.157894736842105532e-01,3.671292956249613271e-01
1.600000000000000000e+01,6.631578947368421684e-01,3.498921692375576709e-01
1.600000000000000000e+01,7.105263157894736725e-01,2.603546781960960899e-01
1.600000000000000000e+01,7.578947368421052877e-01,2.331311529829439566e-01
1.600000000000000000e+01,8.052631578947369029e-01,3.468683531912304940e-01
1.600000000000000000e+01,8.526315789473684070e-01,4.566658090745062681e-01
1.600000000000000000e+01,9.000000000000000222e-01,5.817377717170527651e-01
1.700000000000000000e+01,0.000000000000000000e+00,2.752405376321692132e-01
1.700000000000000000e+01,4.736842105263158048e-02,3.009926139249240462e-01
1.700000000000000000e+01,9.473684210526316096e-02,3.024370080577729047e-01
1.700000000000000000e+01,1.421052631578947345e-01,3.274483534461414269e-01
1.700000000000000000e+01,1.894736842105263219e-01,3.969292987288330909e-01
1.700000000000000000e+01,2.368421052631579093e-01,3.545503212995918529e-01
1.700000000000000000e+01,2.842105263157894690e-01,3.952031527417762535e-01
1.700000000000000000e+01,3.315789473684210842e-01,3.920967105986343793e-01
1.700000000000000000e+01,3.789473684210526438e-01,4.243924708160151660e-01
1.700000000000000000e+01,4.263157894736842035e-01,4.470168557826805777e-01
1.700000000000000000e+01,4.736842105263158187e-01,4.579049270058283549e-01
1.700000000000000000e+01,5.210526315789474339e-01,4.716117945540402867e-01
1.700000000000000000e+01,5.684210526315789380e-01,5.362941309584334793e-01
1.700000000000000000e+01,6.157894736842105532e-01,4.412494970880582179e-01
1.700000000000000000e+01,6.631578947368421684e-01,3.766306864121363174e-01
1.700000000000000000e+01,7.105263157894736725e-01,2.600206374805213994e-01
1.700000000000000000e+01,7.578947368421052877e-01,2.463000189616925961e-01
1.700000000000000000e+01,8.052631578947369029e-01,3.435181841313613149e-01
1.700000000000000000e+01,8.526315789473684070e-01,4.491907079863444174e-01
1.700000000000000000e+01,9.000000000000000222e-01,5.564067941365153924e-01
1.800000000000000000e+01,0.000000000000000000e+00,2.829327694767930779e-01
1.800000000000000000e+01,4.736842105263158048e-02,3.073497338423289427e-01
1.800000000000000000e+01,9.473684210526316096e-02,3.756101267607622196e-01
1.800000000000000000e+01,1.421052631578947345e-01,3.443638369954036826e-01
1.800000000000000000e+01,1.894736842105263219e-01,3.538937131773178257e-01
1.800000000000000000e+01,2.368421052631579093e-01,4.207446082942916110e-01
1.800000000000000000e+01,2.842105263157894690e-01,4.262593785760563359e-01
1.800000000000000000e+01,3.315789473684210842e-01,4.643464132591880178e-01
1.800000000000000000e+01,3.789473684210526438e-01,4.563164078264835277e-01
1.800000000000000000e+01,4.263157894736842035e-01,4.609819124908676735e-01
1.800000000000000000e+01,4.736842105263158187e-01,4.739370095372905656e-01
1.800000000000000000e+01,5.210526315789474339e-01,4.672810869785066212e-01
1.800000000000000000e+01,5.684210526315789380e-01,4.602306539642028738e-01
1.800000000000000000e+01,6.157894736842105532e-01,4.486393264770788258e-01
1.800000000000000000e+01,6.631578947368421684e-01,3.461225036531200838e-01
1.800000000000000000e+01,7.105263157894736725e-01,2.655402394945158284e-01
1.800000000000000000e+01,7.578947368421052877e-01,2.660306757866502947e-01
1.800000000000000000e+01,8.052631578947369029e-01,3.400447923885239199e-01
1.800000000000000000e+01,8.526315789473684070e-01,4.402248346682271496e-01
1.800000000000000000e+01,9.000000000000000222e-01,6.202476431190475648e-01
1.900000000000000000e+01,0.000000000000000000e+00,2.754742203436450487e-01
1.900000000000000000e+01,4.736842105263158048e-02,2.971709745174392348e-01
1.900000000000000000e+01,9.473684210526316096e-02,3.499234728895720403e-01
1.900000000000000000e+01,1.421052631578947345e-01,3.734623860833345410e-01
1.900000000000000000e+01,1.894736842105263219e-01,3.510537713274312632e-01
1.900000000000000000e+01,2.368421052631579093e-01,4.075464001466003183e-01
1.900000000000000000e+01,2.842105263157894690e-01,3.953792701802263942e-01
1.900000000000000000e+01,3.315789473684210842e-01,4.642255253133195647e-01
1.900000000000000000e+01,3.789473684210526438e-01,4.356196006279083321e-01
1.900000000000000000e+01,4.263157894736842035e-01,4.325322073505518117e-01
1.900000000000000000e+01,4.736842105263158187e-01,4.743426936548930106e-01
1.900000000000000000e+01,5.210526315789474339e-01,4.814502963956795445e-01
1.900000000000000000e+01,5.684210526315789380e-01,5.008112050458529696e-01
1.900000000000000000e+01,6.157894736842105532e-01,4.412644247500152606e-01
1.900000000000000000e+01,6.631578947368421684e-01,3.414623131160157699e-01
1.900000000000000000e+01,7.105263157894736725e-01,2.746033594632672492e-01
1.900000000000000000e+01,7.578947368421052877e-01,2.362976170192620240e-01
1.900000000000000000e+01,8.052631578947369029e-01,3.624814513081743850e-01
1.900000000000000000e+01,8.526315789473684070e-01,4.817905042799900395e-01
1.900000000000000000e+01,9.000000000000000222e-01,5.694234789840212363e-01
2.000000000000000000e+01,0.000000000000000000e+00,2.335049934810128625e-01
2.000000000000000000e+01,4.736842105263158048e-02,3.214951783471177715e-01
2.000000000000000000e+01,9.473684210526316096e-02,3.180373860816098630e-01
2.000000000000000000e+01,1.421052631578947345e-01,3.193805800404665440e-01
2.000000000000000000e+01,1.894736842105263219e-01,3.280187407668807564e-01
2.000000000000000000e+01,2.368421052631579093e-01,4.130734724752335718e-01
2.000000000000000000e+01,2.842105263157894690e-01,3.875612371426733760e-01
2.000000000000000000e+01,3.315789473684210842e-01,4.477351122518654081e-01
