2.000000000000000000e+01,3.368421052631578871e-01,4.830383545087327257e-01
2.000000000000000000e+01,3.789473684210526438e-01,3.893538399250654480e-01
2.000000000000000000e+01,4.210526315789473450e-01,3.506172037529832752e-01
2.000000000000000000e+01,4.631578947368421018e-01,3.659553389007847435e-01
2.000000000000000000e+01,5.052631578947368585e-01,3.329008338171091652e-01
2.000000000000000000e+01,5.473684210526316152e-01,3.578872059198879296e-01
2.000000000000000000e+01,5.894736842105262609e-01,3.876345403632671660e-01
2.000000000000000000e+01,6.315789473684210176e-01,4.554766639922178673e-01
2.000000000000000000e+01,6.736842105263157743e-01,5.654716692864678595e-01
2.000000000000000000e+01,7.157894736842105310e-01,6.506590150404274464e-01
2.000000000000000000e+01,7.578947368421052877e-01,7.299025650176567126e-01
2.000000000000000000e+01,8.000000000000000444e-01,7.017869570424120074e-01
2.100000000000000000e+01,0.000000000000000000e+00,5.538860768834715786e-01
2.100000000000000000e+01,4.210526315789473589e-02,5.452435476155623739e-01
2.100000000000000000e+01,8.421052631578947179e-02,5.680455101324731748e-01
2.100000000000000000e+01,1.263157894736842146e-01,5.878604447129320842e-01
2.100000000000000000e+01,1.684210526315789436e-01,5.138037205444178079e-01
2.100000000000000000e+01,2.105263157894736725e-01,5.594243298300689560e-01
2.100000000000000000e+01,2.526315789473684292e-01,5.686891511992705484e-01
2.100000000000000000e+01,2.947368421052631304e-01,5.464116273965277104e-01
2.100000000000000000e+01,3.368421052631578871e-01,4.430115329247057976e-01
2.100000000000000000e+01,3.789473684210526438e-01,4.586283959241451158e-01
2.100000000000000000e+01,4.210526315789473450e-01,3.517424790475986440e-01
2.100000000000000000e+01,4.631578947368421018e-01,3.711913676671712570e-01
2.100000000000000000e+01,5.052631578947368585e-01,3.046902966297293514e-01
2.100000000000000000e+01,5.473684210526316152e-01,3.341593527716289480e-01
2.100000000000000000e+01,5.894736842105262609e-01,3.974898268631976150e-01
2.100000000000000000e+01,6.315789473684210176e-01,4.518329095607935830e-01
2.100000000000000000e+01,6.736842105263157743e-01,5.412230030199575159e-01
2.100000000000000000e+01,7.157894736842105310e-01,6.842744710817922904e-01
2.100000000000000000e+01,7.578947368421052877e-01,7.231982098016596083e-01
2.100000000000000000e+01,8.000000000000000444e-01,8.106205816842131373e-01
