1.390746686128192078e+00,5.253691339080511780e-01
-6.373831793791224776e-01,-5.449487712810949791e-01
-8.236202195080895017e-01,-3.519202706568231864e-01
-7.751857216532158645e-01,7.767043938626494448e-01
7.928866476319718082e-01,8.424132356804373001e-02
-9.488939749185032468e-02,7.301191139745236702e-01
-1.846833451936983117e+00,-4.365706747679279354e-01
8.248151608024927306e-01,5.432877814901664326e-01
1.221076478062312454e+00,-1.978739282959448842e-01
-1.298843166589973563e+00,-2.772469381063642491e-01
1.838176174047157385e+00,5.652045548911280859e-01
-7.738347081995304855e-01,-2.752138739514783383e-01
-8.727480428051652694e-01,-5.439494473944875841e-01
-1.922841080924253987e+00,-8.300478081815880760e-01
1.743755775078511316e+00,2.774682003382916706e-01
-7.405882433621848726e-01,3.256642765718469335e-01
4.026063436531650552e-01,-8.254896522182312291e-01
-1.563509310700990529e+00,-6.899107412476233048e-01
-1.387566329170277779e+00,6.943731440429918855e-01
2.672024213945896065e-01,1.207234749740401653e-01
-1.424395909070963029e+00,-4.224894567796938505e-02
-1.063997040508821712e+00,-5.102864329255429876e-01
-6.416697573918974662e-01,-2.116417796955568642e-01
-2.722864156481077380e-01,4.067198547301177358e-01
8.714465718819477402e-01,5.271652270448654032e-02
1.758451710278007507e+00,-6.252589276619198166e-01
-1.157317751733643263e+00,4.626419229103092001e-01
-1.979462179730367311e+00,6.721955828545673750e-01
6.296121942563592810e-02,-7.471156142182903137e-01
1.364394713391847702e+00,6.812179131406190247e-02
-9.505758069355243478e-01,5.630469240519322405e-01
-3.317916274800909449e-01,3.413859435782493068e-02
-1.024265539234453293e+00,8.620852678334964825e-01
-9.704376809637489387e-01,1.287850047188188740e-01
1.259758673969945342e+00,1.079403913345540422e+00
6.111047559558060449e-01,-5.699555381580641011e-01
-1.211173916790077687e+00,-5.871129721487169384e-01
-3.477827204558816554e-01,2.490051691195787620e-01
-1.628630263696285940e+00,-1.967341671926417235e-01
1.413528810021371207e+00,-1.099151748166629639e-01
-1.219337310840007849e+00,-9.744642586266150097e-02
1.294266460164629429e+00,6.525226552128743363e-02
7.013338112627565124e-02,4.776626642709781434e-01
-2.291227905525752284e-01,-4.905756204847003810e-01
2.621278890434717290e-01,9.205841080434920554e-02
-1.378481675807556428e+00,-1.567999331811926467e-01
1.524619070944455146e-01,-1.807043588184857885e-01
2.694609337688720352e-01,-4.280127509346695613e-01
1.589544575283521333e+00,6.683128448927557752e-01
-1.030137799886405414e+00,3.573214689950490186e-01
-1.552425379846607889e+00,-5.936152209423882775e-01
1.432999855896546659e+00,-6.009783506432369027e-01
2.933020121452063478e-01,5.833966906858142898e-02
5.139884948180517554e-02,-8.554484968173075021e-01
8.641026846772263958e-01,-2.433439406713710229e-01
-1.878171024304558845e+00,-7.911040639322151069e-01
-4.531189389660794653e-01,-4.576174382355795434e-01
-8.537549897079785843e-01,2.921127317268618073e-01
7.663899893911940708e-02,1.597972235164917543e-01
-9.500261806914505058e-01,-1.944573641791694785e-01
2.380409325846279955e-01,9.601137902653100742e-03
1.612685101157234957e+00,7.630011893684797153e-01
1.376989827749324213e-01,-6.354645841814561269e-01
-1.355639778489760694e+00,-4.203380455518699876e-01
1.438592640358069552e-01,-5.602126008064680640e-01
1.539543854236388398e+00,3.299312329291945178e-01
-1.091290048534921731e+00,-4.207654014906389017e-01
1.535945167798520750e+00,1.489510784371236851e-01
-1.399485957414906334e+00,-7.802661010069659175e-01
8.500127441584659493e-02,-2.821438722205696359e-02
1.122130270111930450e+00,4.063202008294741763e-03
-3.212283857930331443e-01,-5.379708995388138293e-01
-8.898303116583239358e-01,-3.232475020831904189e-01
6.765482909072395579e-01,8.845138714978739714e-01
-1.225967149437518611e+00,-2.657627689001661464e-01
1.423739989401722195e+00,-7.450448580490872663e-01
-5.745001709763846165e-01,-5.279426188245545104e-01
-1.147171394540001721e+00,-2.026098226474890296e-01
-4.391307219067961398e-01,-6.245096394617607460e-01
1.847043545229960060e+00,-8.111299428413656920e-02
6.533191948646259739e-01,3.928565633006412261e-01
-5.244972121037472235e-02,4.081338218949847607e-01
-5.617988839293768244e-01,4.623662313226036824e-01
-1.931720948333026655e-02,-4.793899716125549215e-01
-2.155998464968851280e-01,3.150585746364252815e-01
1.724570585879660722e+00,-9.395024367422510903e-03
1.376886232551827405e+00,-3.075582000608490518e-01
-1.170229955990755855e-01,-7.802182927730980100e-02
9.185489422106076773e-01,5.350327189232657599e-01
-8.781165122650254062e-01,2.128380670772914152e-02
8.008975164673155511e-01,1.069280782732628943e-02
-7.917058338463820455e-01,-7.182862664576518119e-01
7.176279833969894106e-01,2.699572401178279013e-01
-1.876160512174616102e-01,-2.134964162214081917e-01
3.469134407342697735e-01,2.102826946172450251e-01
4.934044057730466726e-01,-4.347905306121152003e-01
-9.398872585550877012e-01,-3.921417399659275493e-01
7.513399617691001176e-01,-4.151786844909611807e-01
1.495108090182391880e+00,1.271955490732246119e-01
-1.483481993106616326e+00,-5.298516504346120204e-01
-8.726630892944697848e-01,-5.604685389782888549e-01
-9.886140699487455663e-03,1.932776203238761870e-01
-1.822930563998672593e+00,-7.374959148069039072e-01
-1.795297305243468422e+00,-9.389734403211491554e-01
-2.129402923331236153e-02,-1.228473556688516044e-01
2.943857979514894474e-01,3.792269848930829301e-01
6.866108295446315957e-01,8.891872645590714885e-01
9.840199899096675473e-01,8.053329467730580005e-01
1.617449752267498209e+00,6.841319069666251806e-01
-3.759192910010722422e-01,-3.253095210986625130e-01
1.385255029522443504e+00,9.981030369145511560e-01
-4.432254745731887269e-01,-2.490892034605282634e-01
3.943503924844207198e-01,-5.483097348535342919e-01
5.561171688473525165e-01,-4.342760758151861800e-01
1.962608348608600561e+00,2.470949025254729481e-01
-3.236179787404176444e-01,-3.049287834563240152e-01
3.166484962389004565e-02,-5.582922783951907997e-01
-1.615983540970519439e+00,-2.744678016985037661e-01
1.298866896014078343e+00,2.915424169861766113e-02
-9.590286227821831488e-02,-4.454561088202926289e-01
-4.173682177917088509e-01,5.544752306673378373e-01
1.420881905835650105e+00,1.643161483903543552e-02
-1.128211243688293397e+00,-1.007997385027916248e+00
1.139202480912221205e+00,1.223405195638620491e-01
-3.456775334438053626e-01,-4.193824537767414373e-01
-1.099373058730845898e-01,-4.314069600271838167e-01
-1.774221096285728994e+00,9.284703150055868826e-02
1.966698114200408298e+00,3.171328587558939760e-01
9.067680643911972815e-01,2.773251010757836754e-01
1.520400304363911825e+00,1.707916473170285332e-01
-1.816981561391733280e+00,-8.084312874645646629e-02
-1.344451885459581941e+00,-5.734722587162552898e-01
1.633383585220261391e+00,-3.767195498438897783e-01
1.302374315818909167e+00,2.874070996733953942e-01
-7.874605943278178977e-01,-2.603869022002335831e-01
9.392297138952425684e-01,2.835187717662195350e-01
-1.462092250129464865e+00,-7.917381567966200184e-02
1.847629104700160063e+00,6.697520901095787016e-01
-3.254912860817138487e-01,3.608295850593485898e-01
1.126043077164094797e+00,-1.181356243076432944e-01
1.950166696328192728e-02,3.244416387143905234e-01
-1.231204371079128279e+00,4.957412127950600045e-02
-4.080649622233458729e-01,6.501850040448510226e-01
-1.870120828478428088e+00,-4.766308732894204425e-01
9.152320200656340887e-01,-1.886697462482939402e-01
1.554020952613695883e+00,6.933343245110556996e-01
1.551855650047611057e+00,3.884807476209627408e-01
-1.184477523592371462e+00,-3.800559119795235974e-01
1.723157301165194610e-01,1.091873904277976259e-02
-1.620505983586500331e+00,-3.949631895404616122e-01
1.696335229167130532e+00,3.294897694288847489e-01
-6.601429434941876728e-01,5.165545672758422580e-01
1.799670189432982514e+00,6.411024674930659861e-02
8.068808869287540375e-01,-7.839712199003212589e-01
-2.861615110848299004e-01,4.247603609002995606e-01
-4.877694722450902631e-01,-4.315804146413517728e-01
-1.723550391620273459e+00,2.069351078766323848e-01
-1.317671735386042542e+00,6.674143022018373950e-01
4.316511840407910583e-01,2.779423319549624294e-01
1.020844208198596892e+00,2.370728510365497088e-01
-1.868094672046668236e+00,-1.552426465528135568e-01
-7.230408317730803169e-01,-5.804636399031271043e-01
-1.004136600483091613e+00,-2.065827802340585162e-01
7.732926779456334998e-01,3.114503766971680188e-01
-6.684917332376527632e-01,-5.828085492950992874e-01
1.812024818398578319e+00,1.244422028550639936e-01
-8.678631050173351014e-01,3.941492453923358674e-01
5.750667490247769464e-01,-1.467678137448884257e-01
-1.741066867785385774e+00,-7.910528352952532760e-01
1.964005991321985167e+00,5.990969711102107631e-01
2.266746125623728680e-01,7.010996343280861964e-02
-7.630315764742219287e-01,-4.497888878491770326e-01
4.957859894361460462e-02,-3.258274536225137519e-01
-1.490934958107274166e+00,1.445522671489149202e-01
-1.862145551879437200e+00,-1.022452471838259380e-01
-7.812904279223289450e-01,-8.958101415084612773e-02
-4.941603059830765865e-01,-8.857155763895646627e-01
1.835458337299417320e+00,4.293356662842765514e-01
-7.981473045104063857e-01,1.460954896669214853e-01
1.464375988646140936e+00,6.843718874616852021e-01
6.966838279822580304e-01,2.618637123857458504e-01
-1.646843421249073458e-01,1.120239076768352326e+00
1.101730524390295951e+00,-4.040222033159696080e-02
1.549330361975680415e+00,7.494838616014387611e-02
5.030290218892399245e-01,-2.747477027188814924e-01
-4.515960506223666293e-01,6.211356262373166626e-01
-1.044694026231034911e+00,-2.754893334560717388e-01
-1.652740159737665859e+00,-1.370794813564120140e-01
1.129662273973179420e+00,5.137635010190968465e-01
-1.045648066671898135e+00,1.971742305708405474e-01
-8.505782257875629249e-01,2.066096819698502451e-01
9.803887468723324616e-01,3.160740983394862980e-01
-1.889041066969145533e+00,3.511979618066042308e-01
-1.754097834893011409e+00,4.218046949359279818e-01
4.242404665635399752e-01,-2.093926849068338814e-01
1.476004823651734021e+00,-6.161922286983190222e-02
1.354281783898641400e+00,-3.906205959402537786e-01
9.651639049661784320e-01,-3.781036489615438589e-02
-4.373924948749032815e-01,4.307595498559730895e-01
-1.315276648642328627e+00,-1.422837312083805039e-01
-1.386803209232191580e+00,-1.355715860860418620e-01
-7.518791343082780188e-01,1.343624224237201514e-01
7.036640618629892430e-01,2.479158073362479064e-01
-2.092946625552332129e-01,-1.949684339896344265e-01
1.363639306615061830e+00,4.878933269085691804e-01
-1.523620445332236173e+00,-7.959033157536372638e-01
-1.722034816901079957e+00,-4.562277364009567071e-01
-1.105112882984475409e+00,-8.082055551584049757e-01
-8.805754674004480087e-01,4.071524446356501736e-02
-2.408174549311414836e-02,5.821195114008295701e-02
-6.796270914107749306e-02,3.819106519677870071e-01
-1.865640122654404376e+00,-6.173200914449682442e-01
1.149237656156565812e+00,4.827037957607150376e-01
5.918326167280314465e-01,-5.133827908277053265e-01
1.657041297912639433e+00,2.726047718160510280e-01
1.197146766555361008e+00,1.815272057977421194e-03
1.508399521976592883e+00,7.184509588565748395e-01
-1.064289906132373176e+00,-5.952035741688136428e-01
2.773571309693112497e-01,1.042028284358703649e-01
-6.204497174543699423e-01,-6.578350289381895699e-01
-1.770225088016457171e-01,8.004930953979083608e-02
1.184145998783431519e+00,8.363692270818625651e-01
2.353057108800586938e-01,-1.093775822608729631e-01
-3.999201241712690980e-01,2.378000481246178577e-01
1.226580928986616303e+00,-9.535347282025613547e-02
7.081030466656361710e-01,6.715555869727807270e-01
1.514849103832246691e+00,3.373427061893508050e-01
1.907480064628499949e+00,-1.133852238421668712e-01
1.893234194714913610e+00,9.574420342604461620e-01
1.110464843860424988e+00,-9.329209817269625005e-02
-1.590532982564164310e+00,2.219073167242351097e-01
1.463749792539513539e+00,-2.444316332052698382e-02
-1.170389833908247468e-02,2.003155959064047975e-01
6.587311935577400135e-01,6.419578941323723642e-01
1.657916012594268018e+00,2.469982894526124850e-01
-1.880597152447784914e+00,1.937756049668877545e-01
-6.984434175584963711e-01,1.801408266604065389e-01
1.566031123070834585e+00,4.387518920381204834e-01
9.938976413580657976e-02,1.708282088909474361e-01
-1.841130906379661258e+00,-7.658382026372996254e-01
-2.873656183873656289e-01,3.832956934410468586e-01
-6.841010899794102151e-01,-2.750050257916918373e-01
-2.703231694829888454e-03,-4.479116463065477838e-01
1.579434656507749501e+00,4.982517596162350237e-01
-6.949069237605685068e-01,-4.127139317305751343e-01
8.595931551841751173e-02,-9.082125887157865840e-02
1.639885199295980200e+00,-4.239947436535584924e-01
1.575291378060984737e+00,5.640319203351421562e-01
-1.076044323938258440e+00,1.305265584255593803e-02
1.038859752883764198e+00,5.561912179593022643e-01
-3.633230553624726689e-01,-1.112881051445663294e-01
-1.236538730095073202e+00,-7.303728332284098457e-02
-6.232669882934063210e-01,-1.766170651787803969e-01
-1.162753323575862918e+00,-7.571002888717870416e-03
-4.017079117376014530e-01,-3.891277865945838021e-01
1.495765793961899792e+00,7.053369891423176830e-01
-1.715679864298366386e+00,-6.074048620894088035e-01
-1.431700112877489772e-01,1.832108503955797718e-01
-4.554624139729455123e-01,-5.052008411116120090e-01
1.492809035631887937e+00,4.599856952279562372e-01
1.758438994562367075e+00,-2.544896555312314845e-01
1.725684938326706774e+00,4.939537600346300406e-01
-9.303668949941634736e-02,2.914691915724292315e-01
-1.718615560134618914e+00,-3.390460487972140613e-01
7.746277054790677852e-01,3.078860109908575504e-01
1.208623246109232330e+00,-5.686963049268836112e-01
1.922476707119401773e+00,-4.408833832696525956e-01
-4.732453534165252940e-01,3.491805218484003714e-02
1.415358072981741433e+00,5.497050414788868800e-01
-1.107077682992117396e+00,-5.294392193022928739e-01
-4.870035526032756579e-01,-2.336106939445433683e-01
-1.686913197337144066e+00,5.351334928097511989e-01
1.831974475175789152e+00,4.558110161604732036e-01
6.255671742639647981e-01,-2.874010204889171360e-03
-1.556233908479673911e+00,1.309918594251787693e-01
-3.491426732019080603e-01,-2.516569956075543346e-01
-1.746289174736613159e+00,3.154146041572446491e-01
-1.721351087633377741e+00,8.923971268424141234e-02
1.069704597009311531e+00,3.518487085859273167e-01
1.539866142518370395e+00,-1.019529764829422147e-01
-9.321298318545432338e-01,-5.249481883432249862e-02
-1.982464456723800339e+00,1.288798326744600153e-01
1.657417931292534341e+00,4.917612265356179346e-01
-1.229649503383444920e+00,-1.166137851458833030e-01
-4.073579842179864130e-02,-5.315111631873032927e-01
-9.925493460777756738e-01,-3.217428311594312529e-01
-9.122731870663596254e-01,-2.899643383591480328e-01
-7.944132159186305664e-01,-3.699553365747539901e-01
-5.714614202254364450e-01,-5.675085696571299243e-01
-1.734830611541512635e+00,8.264212178368781636e-01
1.917218194300608136e+00,3.186172102864225364e-01
-1.769114560797604874e+00,-8.991240099538904129e-01
-1.212123716102933013e+00,-6.474833191018253276e-02
1.399740003257730514e+00,8.686114746397041175e-01
-2.995121384146623988e-01,5.223415502642270170e-03
1.638645387451432622e+00,8.146853310010164773e-01
-1.610469279869438441e+00,-4.897997911182414565e-01
-1.314736906149117868e+00,-7.945494239346109211e-01
-9.640697512432909733e-01,-8.688095894914658057e-01
6.476916592212815793e-01,-8.098985762422317158e-02
-8.324663210556875192e-01,-2.309391147676602696e-01
-1.497764469827055134e+00,-3.210447028241356637e-01
3.112822816625939737e-01,-6.067622425205205783e-01
-8.494487772646883705e-01,-3.610085832431447761e-01
1.256634957492150040e+00,3.012566422763569007e-01
-1.436838410807852906e+00,1.576784584528184707e-01
-1.528640005523675516e+00,-5.295668323368909469e-01
-3.470906012345738034e-01,2.662341342263169763e-01
1.139155760672020179e+00,-2.787597599834927276e-01
1.979352821171289190e+00,5.217099642300067064e-01
-1.300958101485909513e+00,-1.713880671741593309e-01
5.889928684527743208e-01,-3.516263833896584035e-01
-6.620280562846940775e-01,-7.067850292806763246e-01
4.275142079343869916e-01,-2.002181730303526086e-01
-1.747874402512671121e+00,-4.678877101658188153e-01
1.876659562885736321e-01,-5.671036514288489983e-01
-1.931783311651447121e-03,5.173773957669933199e-02
-1.714980014864917468e+00,4.309848226454718878e-01
1.613548044528684056e+00,5.693193044642745893e-01
-1.139231136557607549e+00,-7.030740458664591630e-02
1.123199773048107364e+00,5.188236101778839204e-01
1.810401667515072699e+00,2.119298139924453706e-01
1.437262606791215980e+00,3.258131051882381390e-01
-2.987398185906759984e-01,-2.240149594706280500e-01
4.673059005014557066e-01,7.325878250845601070e-01
-1.041194244786278755e+00,-2.858451085406235048e-01
-7.900912619657338709e-01,-7.255094552256833307e-01
7.664342316228025531e-01,6.827902585628262688e-01
-9.178806921193314317e-01,-2.382224379785657653e-01
-7.623186092110278977e-01,-6.274366787657297273e-01
9.456200560719718595e-01,3.878226609828262506e-01
-4.028315445539605300e-01,-3.560714533392605463e-01
1.243677371440388590e+00,1.043418436208254085e-01
-1.197493281740219739e+00,6.341663610059233847e-01
-3.785773335300239850e-01,-8.104817217212525460e-01
-8.388706705778359307e-02,-7.261637407954983914e-01
1.711144091617922580e+00,-3.627994422535465446e-01
-1.158382724594054558e+00,-4.334340081362851593e-02
-1.980927127063664361e+00,3.684067741089886994e-01
-1.918541274230032290e+00,3.223128426387802392e-01
-1.675852193751066643e+00,2.096866554688965045e-01
1.770187696344074357e+00,5.861145413715637686e-02
-1.501206845879812235e-01,-9.355146288960042300e-02
1.079086404498368346e+00,6.600003931222481190e-03
1.765963216288841231e+00,-4.759624558618832935e-01
-1.509025576831799054e+00,3.292503162336404277e-01
-1.408813417679656954e+00,-4.125286704887505262e-01
1.906752896668648667e-01,3.328705925784465336e-01
7.464593821363436632e-01,-4.821546816133792657e-01
5.963560499799283043e-01,-4.013980782482993170e-01
-1.501544545577842005e+00,-1.231457324499730110e-01
1.883435471082763879e+00,7.441002777982047567e-01
5.176732319905941182e-02,-2.297728517705928675e-01
1.965923987630992187e+00,2.962718114038188078e-01
4.689394130555513129e-01,-8.409337769945758323e-01
1.944354009471606304e+00,5.412038079688048509e-01
8.998585606185391939e-01,6.853057787100391707e-01
1.797678503085989643e+00,5.532213541663435485e-01
-7.859156273208878218e-01,-5.816312728008767863e-01
4.369033983576997571e-01,1.089568014622250697e-01
1.424329732296465423e+00,6.873084182326418823e-01
1.374766883986950461e+00,-8.545877998074211668e-01
-1.567043229497051549e-01,9.912616276852380670e-01
3.288322974782769137e-01,5.889088403857491993e-01
-2.249944499815659249e-01,-7.717528487724383268e-01
6.751590194504353271e-01,1.765855621784561125e-01
-1.061945493511082805e+00,-5.718778769339598611e-01
1.174135115653374584e+00,3.145403434769746265e-01
5.256543944422165104e-01,3.284133171600513434e-01
-2.266812635068724546e-01,3.587107683398201852e-01
-2.366938646731320262e-03,4.815067501313406995e-01
-2.555300835956102468e-01,5.238680042691021832e-01
1.678349341391279115e+00,-1.172518320292357530e-01
-6.072731381659415284e-01,-6.628676018140846615e-01
1.095983120392220567e+00,3.270238117452837212e-01
-1.006478524097698557e+00,-8.499528965657380253e-01
-1.971753311317181456e-01,-7.760347825495785834e-01
1.232832926161324227e+00,7.961870052323272162e-01
1.514875063394161891e+00,4.622598395746991273e-01
-4.249972011158402729e-01,-2.036927417322841327e-01
-9.950374217987580927e-01,6.129509080207165006e-01
1.702238288758199936e+00,6.386440261931838336e-01
-1.681125710009757412e+00,7.776427435112023279e-01
-1.552343803694135271e+00,-1.110093071693763367e+00
5.644847186224137836e-01,4.443566379903501895e-01
1.363461594078052563e+00,3.312999976978067140e-01
9.290003743493859822e-01,3.378682964581445902e-01
1.699014865029070620e+00,4.657797382426807631e-01
1.131090135273870256e+00,2.516892412226927611e-01
-1.432261527554854919e+00,-3.339925459965931154e-01
-1.490525723637286859e+00,-9.278249702218975825e-01
1.683728902535463146e+00,2.275605220528288952e-01
1.145575648181707429e+00,-8.583078897921917472e-01
-1.564403876725979359e+00,-8.511873786508417083e-03
3.095281450166167403e-01,-4.448457622671474487e-01
2.964564173273886993e-02,7.253395986950200713e-01
2.832900680986978337e-01,-7.159862821706933222e-02
-7.541470479071454847e-02,-4.997635730300643564e-01
1.722735067961808308e+00,7.531740248707777807e-01
1.729152169178133747e+00,5.507486339461928893e-01
9.292791466034939774e-01,-3.133162003429472153e-01
-3.623518741516464914e-01,-1.679217546562782881e-01
1.951703209477161582e+00,-3.696518674420569139e-01
-1.223252992951359364e+00,2.025395027641642143e-01
-1.939544723420207895e-01,-6.188139182826263296e-01
-1.452604521691145401e+00,-1.005975828086982382e+00
1.983024336984369640e+00,-7.707649074624556285e-02
4.646523075640303091e-01,-7.631434632402538387e-01
7.642653326885868736e-01,6.911132578910362811e-01
-1.210912948315560289e+00,-5.928299191547924396e-01
1.540882655828399006e+00,6.764719876973482870e-01
5.239013873752256245e-01,1.022311088749648655e-01
-2.114103460814735769e-01,-2.701929082538019888e-01
-2.913701118445550797e-01,-3.586118909482903794e-01
-1.184754358195970969e+00,-5.067970924488505169e-01
-7.909337776559857147e-01,-3.200574272010651700e-01
7.057884660620405981e-03,-2.877161202885484270e-01
-3.388006894560691151e-01,-4.549583179118634746e-01
-1.975292444418120574e+00,3.917291470255797048e-01
6.184848340031399161e-01,1.138976861474754187e-01
-1.839035065945037850e+00,-7.391896825886794531e-01
1.189060799905303778e+00,4.798818018055078793e-01
1.579775759474291164e-01,1.827517278767413211e-01
1.280218957311785477e+00,4.983651560656258139e-01
1.402740178833811413e+00,-4.237080429399369130e-01
1.759149944191634951e+00,4.652969009955969515e-01
3.398551134778022842e-01,6.112297144735221455e-01
3.838443638449628992e-01,-5.660637006323671061e-01
1.823916421661085252e+00,2.611300635601889741e-01
-7.546940185906416687e-01,-4.494884593664549288e-01
-8.458656825956767378e-01,-4.214457500998441963e-01
-1.308696132944045409e+00,7.789686062235410269e-01
-5.475963115990545305e-01,-8.598473364032128696e-01
1.903017094383703700e+00,5.796855602352251058e-01
1.820530584861284940e+00,1.602075495715410969e-01
-3.313215094040922182e-02,-2.880656638706841077e-02
-1.920088734205637415e+00,-7.217201404638584616e-01
8.831055641912031184e-01,-7.704061848251494982e-02
1.613228889764399820e+00,2.065548610488130710e-01
-2.865238871937130227e-01,-2.538970975746838721e-01
1.235251485514778036e+00,4.404479375209799930e-01
-1.766304916766287203e+00,-2.087433085660297949e-01
-1.999513156519549639e+00,-4.569426625539374509e-01
8.256993816881070813e-01,-6.660217863121539184e-01
1.757755146693673609e+00,-1.429216527445868190e-01
6.180096247907846951e-01,1.098683666289806404e-01
1.922291091612267966e+00,4.416127349022165305e-01
-1.208666320310859188e+00,-2.436808345075687499e-01
5.332131158148110117e-01,6.634039322598601629e-01
-2.759284182633705562e-01,5.384663148181203507e-01
9.224093189667370574e-01,6.413312144316122287e-01
1.709412529880407483e+00,1.465992118879431705e-01
8.950572126770861558e-03,-1.682964075981966956e-01
1.879381805037052544e-01,2.773369468804076643e-03
1.562191528341462909e+00,7.767110086602198038e-01
-1.767062539437425528e+00,7.708269132200223916e-02
1.542294764160425657e-01,-4.901727947957776887e-01
1.960327131962769975e+00,2.984991327227478619e-01
9.665778280773054121e-01,5.184736023891767243e-02
1.861725921393579508e+00,6.130950262612969714e-01
-7.790355672011908261e-01,1.724356131434770512e-02
8.582354390843249803e-01,4.406032413840804129e-01
-8.480387110664771022e-01,6.222309983542889666e-02
6.419806890839390157e-01,-2.521342201716682274e-02
1.128678839613103335e+00,5.033852664994226123e-01
-1.539276992103978170e+00,-1.161187002779105804e+00
-1.236388245795120078e+00,4.256384397117489171e-01
1.554317702767269438e-01,-3.054924475928632033e-01
-2.704695422108120972e-01,-7.229627285824319349e-01
1.099892932800965450e+00,2.898970878097995030e-01
-1.513759400208024353e+00,-5.459628924230828240e-01
7.553106710191048734e-03,-6.184364508555099116e-01
-8.932080617373538978e-01,-4.556103384660600275e-01
1.627843154851687402e+00,1.063400785576981145e+00
1.732356377441129691e+00,-1.719767423728074673e-02
1.809193041862036999e+00,-7.256397072358183875e-02
1.281519547071030551e+00,5.040980443144414958e-01
1.518957582663930328e+00,7.976247382817431841e-01
8.377746478783221207e-02,2.259695345021660029e-01
1.886275636416425261e+00,7.051501840881841954e-01
1.265987365616500604e+00,2.886110744990946220e-01
9.108940274700731976e-01,-7.894963959377334639e-01
-4.883028567201721515e-01,8.840448752430459800e-01
-8.526569290495866760e-01,-5.386283356440391135e-01
-1.904157476445680786e+00,6.959632847385056886e-02
-8.322772586356532720e-01,3.721156462185696845e-01
-3.991075202277860612e-02,-4.040032494097077764e-01
-7.493766170273090665e-01,-2.440395859324437922e-01
-9.137740732245456243e-01,-3.398092079611061411e-01
-1.763531741580282919e+00,-4.098995433963379398e-01
-9.936497833258823853e-01,1.654778316433063445e-01
7.187755041342600570e-01,-3.649501902054563818e-02
-1.948128560244267948e+00,-1.925315537454695969e-01
-9.082579793855254380e-01,4.459909301895853551e-02
-2.184737453460678935e-01,4.803308390041799436e-01
1.886914131657841942e+00,4.269887372518942348e-01
-3.675805574589920965e-01,6.805815579508651680e-01
1.430764248581870568e-01,3.831011815212157501e-01
-1.193174845758160352e+00,1.803755712628842822e-01
-1.408270195738893005e+00,4.242699379468580778e-01
1.261355447873893088e+00,7.706812426919747994e-01
-7.338721274367281389e-01,-2.102869057980382428e-01
9.869037268627676163e-01,1.190144844012352709e-01
-8.085088601752121740e-01,2.494418219831059935e-02
7.932067797049935365e-01,8.010432913511045250e-01
-9.708648498517233882e-01,-2.845222470524211844e-01
5.721995733793998618e-01,-4.391232937038613837e-02
7.002409086463265986e-01,7.500739392057399479e-01
8.182643793345176775e-01,7.956454964701217270e-01
-5.195432361906950902e-01,-5.392480574020049877e-01
1.915759954532168852e+00,8.389292134079848751e-01
-1.467192322805650040e+00,-2.554791071146570447e-01
1.942067754036401972e+00,6.935851707151837742e-01
8.628313322221399240e-01,1.706842894167858726e-01
-9.871034410659649261e-01,-2.857808772902389882e-02
-9.008356143369153912e-01,-7.214476791375215026e-01
1.366016783968362791e+00,-3.175983773336135685e-01
-1.224654886208981441e+00,-5.259876564623606754e-01
-1.168111730458546660e+00,-5.474745263494178449e-01
1.559583625419633357e+00,4.135512360834365797e-01
4.670824227583829646e-01,-3.155027741105064232e-01
1.788201027337066762e+00,3.059212493171094005e-01
-1.835449543397742023e+00,-2.042425226563902296e-01
9.479190635322325420e-01,6.509746109701766703e-02
-6.615836168993025623e-01,3.716465067028787428e-02
-1.527372094962724969e+00,-1.936094967098789255e-02
1.425600478048669295e+00,4.747355347961124128e-01
-1.080540576540900854e+00,9.335983453491086825e-02
-1.343829403426304303e-01,4.807208149549400122e-01
-6.061617305824795743e-01,-4.098341586018729998e-01
1.798177025731204637e+00,-6.059042797657741009e-01
1.479685554724675445e+00,-3.963060023261499865e-01
1.004391944221428634e+00,1.895929770789386848e-01
-1.166445217291035341e+00,-2.517340103068767543e-01
1.918860948952168410e+00,7.810037701622958295e-01
-1.633432654201169232e+00,-5.110292569950400932e-01
-1.486670042541753389e-01,4.430039276472923504e-01
1.294527197969110865e+00,5.887606749588769617e-02
-1.421495133117040233e+00,-5.238259460042818949e-01
5.881747797933805089e-01,-8.018219579025720467e-01
-7.354486209128907603e-01,2.125942724680119356e-01
9.433646730504241518e-01,5.124770251603636417e-01
-9.083730343210003610e-01,6.519450749507604836e-01
3.164088017388508867e-01,7.953378185101794839e-02
1.068869398426586237e+00,9.487067826266378789e-01
-1.530335950676436685e+00,-1.048566590715429125e+00
-1.497828440959373175e+00,-3.979828136640345404e-01
1.535059291152383487e+00,-5.389544368921372897e-02
-7.274288275319715780e-01,2.095198265159057549e-01
-1.824289607061008844e+00,-5.658411777613320259e-01
1.326752203996771851e+00,1.930696087986703280e-01
8.073274657410323130e-02,2.348465231169058476e-01
-4.118930155100892776e-01,-5.548631440861562236e-01
-1.202033440112420859e+00,-5.937112455101946074e-01
-8.446524998338409418e-01,3.559588499164365594e-01
-1.223294067341120783e+00,-3.236258418884113142e-01
-1.380345640739689905e+00,-3.864909227988128082e-01
-1.282507079887837520e+00,-8.187385950646357546e-01
7.177475531256276575e-01,-7.816270403011535972e-01
