1.800000000000000000e+01,4.736842105263157632e-01,3.202637318801886818e-02
1.800000000000000000e+01,5.263157894736841813e-01,2.233432024931179816e-02
1.800000000000000000e+01,5.789473684210526550e-01,1.943735062182090981e-02
1.800000000000000000e+01,6.315789473684210176e-01,2.117569150252947632e-02
1.800000000000000000e+01,6.842105263157893802e-01,1.999308019489559607e-02
1.800000000000000000e+01,7.368421052631578538e-01,2.607867972695382050e-02
1.800000000000000000e+01,7.894736842105263275e-01,2.588847173237575350e-02
1.800000000000000000e+01,8.421052631578946901e-01,5.016154379510818356e-02
1.800000000000000000e+01,8.947368421052630527e-01,2.677611575203558622e-02
1.800000000000000000e+01,9.473684210526315264e-01,1.378151115278012651e-01
1.800000000000000000e+01,1.000000000000000000e+00,2.476326991588423121e-01
1.900000000000000000e+01,0.000000000000000000e+00,3.646218284753396238e-02
1.900000000000000000e+01,5.263157894736841813e-02,2.706270162870864221e-02
1.900000000000000000e+01,1.052631578947368363e-01,2.755825919447453184e-02
1.900000000000000000e+01,1.578947368421052544e-01,2.459875443711537907e-02
1.900000000000000000e+01,2.105263157894736725e-01,4.496845917369512308e-02
1.900000000000000000e+01,2.631578947368420907e-01,1.857754944712156422e-02
1.900000000000000000e+01,3.157894736842105088e-01,2.468374132809001212e-02
1.900000000000000000e+01,3.684210526315789269e-01,1.385361222444408090e-02
1.900000000000000000e+01,4.210526315789473450e-01,1.449917540701554756e-02
1.900000000000000000e+01,4.736842105263157632e-01,1.786887631281824235e-02
1.900000000000000000e+01,5.263157894736841813e-01,2.110343145518090921e-02
1.900000000000000000e+01,5.789473684210526550e-01,1.352000512653322301e-02
1.900000000000000000e+01,6.315789473684210176e-01,1.771485150138647074e-02
1.900000000000000000e+01,6.842105263157893802e-01,2.585663272111023495e-02
1.900000000000000000e+01,7.368421052631578538e-01,2.367335400984176691e-02
1.900000000000000000e+01,7.894736842105263275e-01,2.014223203086676350e-02
1.900000000000000000e+01,8.421052631578946901e-01,1.740350593741174165e-02
1.900000000000000000e+01,8.947368421052630527e-01,3.419590719017263913e-02
1.900000000000000000e+01,9.473684210526315264e-01,1.648823474838514991e-01
1.900000000000000000e+01,1.000000000000000000e+00,2.440126147264878864e-01
2.000000000000000000e+01,0.000000000000000000e+00,4.158357471217571932e-02
2.000000000000000000e+01,5.263157894736841813e-02,2.241101411634757734e-02
2.000000000000000000e+01,1.052631578947368363e-01,4.849170091087399298e-02
2.000000000000000000e+01,1.578947368421052544e-01,2.399169827001316341e-02
2.000000000000000000e+01,2.105263157894736725e-01,2.654996995011091321e-02
2.000000000000000000e+01,2.631578947368420907e-01,2.256133765284779394e-02
2.000000000000000000e+01,3.157894736842105088e-01,1.527871219165368409e-02
2.000000000000000000e+01,3.684210526315789269e-01,3.439708645933603481e-02
